* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -57.1 dBFS, measurement signal peak level -21.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2021 8:10:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0875 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: CRA L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	90.678490	-60.4269
3650.000000	90.949280	-57.8417
3750.000000	91.243843	-55.4779
3870.000000	91.625092	-53.0022
4000.000000	92.063362	-50.8474
4120.000000	92.477127	-49.4411
4250.000000	92.915749	-48.6524
4370.000000	93.283112	-48.6708
4500.000000	93.600578	-49.5125
4620.000000	93.776039	-50.9631
4750.000000	93.796875	-53.0001
4870.000000	93.638634	-54.9764
5000.000000	93.276291	-56.7964
5150.000000	92.652786	-57.9973
5300.000000	91.872391	-57.9651
5450.000000	90.977158	-56.6854
5600.000000	89.821548	-53.8347
5800.000000	89.538025	-41.3949
6000.000000	88.844162	-39.1277
6150.000000	88.258530	-34.0969
6300.000000	87.790138	-28.2724
6500.000000	87.335045	-19.8388
6700.000000	87.066010	-10.9614
6900.000000	86.984299	-1.8741
7100.000000	87.106140	7.3011
7300.000000	87.464729	16.2127
7500.000000	88.049309	24.5674
7750.000000	89.158821	33.8090
8000.000000	90.760971	40.3994
8250.000000	92.843399	41.7034
8500.000000	94.911736	33.3144
8750.000000	95.434448	15.2073
9000.000000	93.789154	0.9255
9250.000000	91.505051	-2.7041
9500.000000	89.579956	0.3816
9750.000000	88.180672	6.5551
10000.000000	87.254395	13.9318
10300.000000	86.682762	23.0289
10600.000000	86.648285	31.3930
10900.000000	87.159332	37.5875
11200.000000	88.102638	39.6911
11500.000000	89.166504	35.1790
11800.000000	89.521744	23.0503
12200.000000	87.757660	6.0849
12500.000000	85.590790	0.7839
12800.000000	83.595573	0.5920
13200.000000	81.536850	3.9542
13600.000000	80.233505	8.4582
14000.000000	79.657898	11.7468
14500.000000	79.973175	11.5347
15000.000000	81.404404	0.4988
15500.000000	82.480469	-32.4525
16000.000000	78.534439	-76.3545
16500.000000	77.644127	-55.6949
17000.000000	77.702286	-105.8631
17500.000000	75.190933	-142.9238
18000.000000	72.898331	178.6381
18500.000000	70.220764	132.4127
19000.000000	66.856346	79.8006
19500.000000	63.048874	16.6879
