* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 23, 2020 12:14:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin T1 Plus - Final - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	88.461113	-159.7470
4000.000000	88.745171	-161.5414
4120.000000	89.027695	-164.0486
4250.000000	89.312073	-167.9054
4370.000000	89.487717	-172.6873
4500.000000	89.482208	-179.0451
4620.000000	89.212585	174.4921
4750.000000	88.604668	167.7455
4870.000000	87.795860	162.4449
5000.000000	86.740952	158.1888
5150.000000	85.415787	155.3181
5300.000000	84.085724	154.4158
5450.000000	82.822144	155.1241
5600.000000	81.660957	157.0427
5800.000000	80.290123	161.0251
6000.000000	79.142197	166.0859
6150.000000	78.415253	170.3325
6300.000000	77.801544	174.8646
6500.000000	77.151115	-178.8659
6700.000000	76.677307	-172.5034
6900.000000	76.363144	-166.1018
7100.000000	76.271797	-159.6394
7300.000000	76.357033	-154.1076
7500.000000	76.550217	-148.9402
7750.000000	77.024139	-143.0611
8000.000000	77.810707	-138.2537
8250.000000	78.975449	-135.4093
8500.000000	80.536430	-135.8695
8750.000000	82.481323	-143.1120
9000.000000	83.811447	-161.2417
9250.000000	83.052429	175.8355
9500.000000	80.649033	161.3567
9750.000000	78.093018	156.2728
10000.000000	75.943604	156.3091
10300.000000	73.928947	159.5245
10600.000000	72.434227	164.3260
10900.000000	71.371109	169.6854
11200.000000	70.685074	175.1434
11500.000000	70.339172	-179.6389
11800.000000	70.336876	-174.9760
12200.000000	70.904907	-170.1523
12500.000000	71.834747	-168.2727
12800.000000	73.307739	-169.0133
13200.000000	76.292450	-178.4710
13600.000000	79.274918	148.6199
14000.000000	77.471474	101.8688
14500.000000	72.205734	75.3676
15000.000000	68.473808	63.6601
15500.000000	66.112923	53.5417
16000.000000	64.715683	41.1434
16500.000000	64.111328	24.8341
17000.000000	64.274460	3.1023
17500.000000	65.259430	-26.2026
18000.000000	67.106438	-66.6634
18500.000000	69.429276	-125.2578
19000.000000	70.348251	152.4034
19500.000000	68.245743	57.6834
