* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -68.7 dBFS, measurement signal peak level -31.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:59:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0421 ms (-14 mm, -0.57 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: TA Legacy 4 - 11
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	82.871628	-153.2990
3450.000000	82.546173	-151.6990
3550.000000	82.296555	-149.7875
3650.000000	82.121376	-147.5986
3750.000000	82.025558	-145.2580
3870.000000	82.015839	-142.3620
4000.000000	82.142242	-139.2818
4120.000000	82.391045	-136.7013
4250.000000	82.807907	-134.4898
4370.000000	83.321304	-133.3746
4500.000000	83.962975	-133.7348
4620.000000	84.521339	-135.8594
4750.000000	84.923843	-139.7371
4870.000000	85.051765	-143.7786
5000.000000	85.025558	-147.8870
5150.000000	84.867699	-152.7453
5300.000000	84.480873	-157.9230
5450.000000	83.786148	-162.5212
5600.000000	82.860947	-165.4192
5800.000000	81.550217	-166.0630
6000.000000	80.428406	-163.8214
6150.000000	79.807327	-161.1480
6300.000000	79.375519	-158.3383
6500.000000	79.017937	-155.3334
6700.000000	78.738701	-153.5585
6900.000000	78.373993	-152.3405
7100.000000	77.957832	-150.5104
7300.000000	77.644447	-148.0000
7500.000000	77.499565	-145.3642
7750.000000	77.624222	-142.7161
8000.000000	77.995934	-142.7484
8250.000000	78.290993	-146.2164
8500.000000	78.120522	-152.5784
8750.000000	77.232910	-158.0075
9000.000000	76.092636	-160.2879
9250.000000	74.953468	-159.4499
9500.000000	74.155090	-156.4283
9750.000000	73.640533	-153.0461
10000.000000	73.468987	-149.5181
10300.000000	73.802475	-146.5803
10600.000000	74.748634	-147.9617
10900.000000	75.932793	-158.8829
11200.000000	75.633698	177.5321
11500.000000	72.195663	156.9714
11800.000000	67.112968	161.4651
12200.000000	65.934914	-174.9835
12500.000000	66.221802	-171.9344
12800.000000	66.528549	-171.1894
13200.000000	67.574951	-175.4814
13600.000000	68.450676	170.2217
14000.000000	68.245567	152.9919
14500.000000	67.792068	135.8378
15000.000000	68.213135	116.1903
15500.000000	68.814148	86.4691
16000.000000	68.329224	45.2354
16500.000000	65.600632	-10.3337
17000.000000	56.848289	-41.3770
17500.000000	54.134384	-32.2715
18000.000000	55.539936	-79.2673
18500.000000	55.003769	-138.8583
19000.000000	56.144394	145.6008
19500.000000	57.581821	47.1644
