* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 23, 2020 12:15:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin T1 Plus - Final - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	88.413948	-162.2049
4000.000000	88.698502	-163.9641
4120.000000	88.976929	-166.4472
4250.000000	89.249275	-170.2900
4370.000000	89.407188	-175.0237
4500.000000	89.377289	178.7218
4620.000000	89.085693	172.4287
4750.000000	88.463821	165.9203
4870.000000	87.654160	160.8652
5000.000000	86.606018	156.8255
5150.000000	85.295731	154.1480
5300.000000	83.980782	153.3934
5450.000000	82.731667	154.1888
5600.000000	81.577888	156.1770
5800.000000	80.216400	160.2213
6000.000000	79.069809	165.3348
6150.000000	78.337883	169.6317
6300.000000	77.719482	174.1810
6500.000000	77.055489	-179.5246
6700.000000	76.568268	-173.1311
6900.000000	76.245384	-166.7318
7100.000000	76.102638	-160.4761
7300.000000	76.115402	-154.6899
7500.000000	76.258865	-149.2650
7750.000000	76.663689	-143.0863
8000.000000	77.363121	-137.8834
8250.000000	78.406868	-134.3668
8500.000000	79.824654	-133.5948
8750.000000	81.678467	-138.2555
9000.000000	83.300369	-152.6149
9250.000000	83.284470	-174.7932
9500.000000	81.319359	167.7505
9750.000000	78.800911	160.1233
10000.000000	76.567139	158.7169
10300.000000	74.445587	161.0400
10600.000000	72.863029	165.3287
10900.000000	71.724808	170.4394
11200.000000	70.968575	175.7466
11500.000000	70.563423	-179.1378
11800.000000	70.494415	-174.4838
12200.000000	70.955421	-169.6265
12500.000000	71.781235	-167.6279
12800.000000	73.118240	-168.0274
13200.000000	75.872574	-176.7674
13600.000000	78.634308	153.2082
14000.000000	77.199951	108.8230
14500.000000	72.132225	81.1125
15000.000000	68.295486	68.7236
15500.000000	65.762024	58.4787
16000.000000	64.161911	46.2984
16500.000000	63.359158	30.2435
17000.000000	63.326099	8.9479
17500.000000	64.079582	-19.0912
18000.000000	65.721260	-56.9406
18500.000000	68.123184	-110.6606
19000.000000	69.962212	171.2051
19500.000000	68.701660	73.1929
