* Measurement data measured by REW V5.20 Beta 21
* Source: Input device not selected, no input selected, R, volume: 0.000
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 24, 2019 3:06:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fiio FA7 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	49.729248	115.0608
4750.000000	49.443451	119.6866
4870.000000	49.156673	124.5200
5000.000000	48.855320	130.6045
5150.000000	48.579338	139.1429
5300.000000	48.504154	149.7066
5450.000000	48.872929	162.4673
5600.000000	49.996052	176.1315
5800.000000	52.835350	-169.4618
6000.000000	56.513355	-165.1185
6150.000000	59.164948	-169.5717
6300.000000	61.241886	-179.6498
6500.000000	62.776581	162.7256
6700.000000	63.268200	145.8038
6900.000000	63.174904	130.4030
7100.000000	63.656914	116.4349
7300.000000	62.527241	92.5677
7500.000000	60.028244	75.9014
7750.000000	56.254532	67.8241
8000.000000	52.882263	67.5372
8250.000000	49.982651	72.6786
8500.000000	47.596458	80.4536
8750.000000	45.609917	89.7160
9000.000000	43.970627	99.8738
9250.000000	42.586082	110.4503
9500.000000	41.309258	121.1984
9750.000000	39.776608	131.7107
10000.000000	37.133694	152.5182
10300.000000	39.482426	-162.4419
10600.000000	42.576599	-155.4407
10900.000000	44.022839	-149.0413
11200.000000	45.491905	-141.2523
11500.000000	47.255623	-134.9946
11800.000000	49.221584	-132.6764
12200.000000	51.322277	-137.4744
12500.000000	52.180637	-143.5703
12800.000000	52.380791	-150.9486
13200.000000	51.672016	-157.2611
13600.000000	50.722813	-157.8366
14000.000000	50.118462	-155.4149
14500.000000	49.886604	-152.6487
15000.000000	49.875900	-153.3033
15500.000000	49.533436	-157.0419
16000.000000	48.417713	-161.0795
16500.000000	46.712116	-159.6041
17000.000000	45.195328	-153.5186
17500.000000	43.663445	-144.2086
18000.000000	42.762318	-130.6096
18500.000000	42.601208	-120.0985
19000.000000	42.266701	-115.5248
19500.000000	40.916084	-113.9223
