* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -55.2 dBFS, measurement signal peak level -22.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:37:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0225 ms (7.7 mm, 0.3 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: VE Erlkonig - 2
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	88.178474	65.1588
21.200001	88.334465	63.9041
21.799999	88.488235	62.5701
22.400000	88.635460	61.2601
23.000000	88.776421	60.0767
23.600000	88.911194	58.9859
24.299999	89.050735	57.7113
25.000000	89.167450	56.4183
25.799999	89.294899	54.9908
26.500000	89.416718	53.7976
27.200001	89.542503	52.6464
28.000000	89.677582	51.3838
29.000000	89.827744	49.8770
30.000000	89.965866	48.4303
30.700001	90.059265	47.4587
31.500000	90.165443	46.3899
32.500000	90.293053	45.0763
33.500000	90.406815	43.8213
34.500000	90.514900	42.6145
35.500000	90.611649	41.4087
36.500000	90.703377	40.2850
37.500000	90.799225	39.1737
38.700001	90.903435	37.8568
40.000000	91.006020	36.5109
41.200001	91.094398	35.3504
42.500000	91.192093	34.0994
43.700001	91.271309	32.9897
45.000000	91.354446	31.8152
46.200001	91.426239	30.7455
47.500000	91.496223	29.6654
48.700001	91.556168	28.6675
50.000000	91.618011	27.5705
51.500000	91.691284	26.4509
53.000000	91.754318	25.3138
54.500000	91.814972	24.2037
56.000000	91.871063	23.1488
58.000000	91.941101	21.7506
60.000000	91.987732	20.4824
61.500000	92.038612	19.4453
63.000000	92.078758	18.5038
65.000000	92.125137	17.3059
67.000000	92.166443	16.1129
69.000000	92.199776	14.9620
71.000000	92.233704	13.8401
73.000000	92.259285	12.7711
75.000000	92.287163	11.7232
77.500000	92.294456	10.4339
80.000000	92.326004	9.1441
82.500000	92.347008	8.0505
85.000000	92.360229	6.8842
87.500000	92.365005	5.7536
90.000000	92.390945	4.5796
92.500000	92.372429	3.6781
95.000000	92.369675	2.6453
97.500000	92.363472	1.6664
100.000000	92.355553	0.7234
103.000000	92.339935	-0.3912
106.000000	92.325401	-1.4804
109.000000	92.304436	-2.5040
112.000000	92.284210	-3.5012
115.000000	92.260696	-4.4847
118.000000	92.233810	-5.4267
122.000000	92.196335	-6.6378
125.000000	92.164917	-7.5188
128.000000	92.132294	-8.3662
132.000000	92.085770	-9.4637
136.000000	92.035034	-10.5195
140.000000	91.984764	-11.5455
145.000000	91.918495	-12.7728
150.000000	91.849617	-13.9248
155.000000	91.777878	-15.0533
160.000000	91.705658	-16.1262
165.000000	91.630722	-17.1472
170.000000	91.554512	-18.1434
175.000000	91.476128	-19.0893
180.000000	91.394409	-19.9873
185.000000	91.318642	-20.8591
190.000000	91.236877	-21.7062
195.000000	91.156616	-22.5111
200.000000	91.077332	-23.2918
206.000000	90.979469	-24.1922
212.000000	90.883385	-25.0523
218.000000	90.785522	-25.8691
224.000000	90.689064	-26.6650
230.000000	90.590973	-27.4230
236.000000	90.493515	-28.1466
243.000000	90.381638	-28.9620
250.000000	90.268349	-29.7342
258.000000	90.140816	-30.5930
265.000000	90.030907	-31.2787
272.000000	89.919907	-31.9627
280.000000	89.794632	-32.6908
290.000000	89.637886	-33.5485
300.000000	89.482750	-34.3698
307.000000	89.377739	-34.9293
315.000000	89.258957	-35.5351
325.000000	89.109344	-36.2152
335.000000	88.961716	-36.8797
345.000000	88.817413	-37.5019
355.000000	88.674911	-38.0661
365.000000	88.531815	-38.6401
375.000000	88.392487	-39.1495
387.000000	88.228317	-39.7375
400.000000	88.051811	-40.3202
412.000000	87.892471	-40.8148
425.000000	87.722908	-41.3045
437.000000	87.567009	-41.7169
450.000000	87.401596	-42.1492
462.000000	87.251457	-42.4789
475.000000	87.094460	-42.8151
487.000000	86.950554	-43.1017
500.000000	86.797539	-43.3657
515.000000	86.623047	-43.6351
530.000000	86.452553	-43.8704
545.000000	86.286873	-44.0407
560.000000	86.125984	-44.1790
580.000000	85.913277	-44.3084
600.000000	85.709511	-44.3597
615.000000	85.561813	-44.3377
630.000000	85.415207	-44.3013
650.000000	85.230103	-44.1636
670.000000	85.050278	-43.9639
690.000000	84.880173	-43.6977
710.000000	84.716881	-43.3428
730.000000	84.561729	-42.9606
750.000000	84.418983	-42.5110
775.000000	84.253387	-41.8357
800.000000	84.100990	-41.0947
825.000000	83.979118	-40.2164
850.000000	83.870003	-39.2769
875.000000	83.788124	-38.2954
900.000000	83.731064	-37.2445
925.000000	83.699806	-36.1733
950.000000	83.696335	-35.1043
975.000000	83.721725	-34.0559
1000.000000	83.776421	-33.0737
1030.000000	83.867462	-32.0135
1060.000000	83.992294	-31.1165
1090.000000	84.132622	-30.4180
1120.000000	84.285248	-29.9163
1150.000000	84.447327	-29.6341
1180.000000	84.597282	-29.4946
1220.000000	84.782013	-29.5317
1250.000000	84.909561	-29.6590
1280.000000	85.016380	-29.8113
1320.000000	85.142746	-30.0409
1360.000000	85.250114	-30.1822
1400.000000	85.348808	-30.2356
1450.000000	85.464050	-30.1237
1500.000000	85.588539	-29.7927
1550.000000	85.736984	-29.1812
1600.000000	85.938675	-28.3998
1650.000000	86.205200	-27.6196
1700.000000	86.517136	-27.0295
1750.000000	86.859306	-26.6175
1800.000000	87.227531	-26.3599
1850.000000	87.621422	-26.2712
1900.000000	88.046036	-26.3880
1950.000000	88.489944	-26.7541
2000.000000	88.951721	-27.4401
2060.000000	89.511734	-28.6883
2120.000000	90.059669	-30.4088
2180.000000	90.572037	-32.5951
2240.000000	91.033569	-35.1136
2300.000000	91.434418	-37.8224
2360.000000	91.779503	-40.5706
2430.000000	92.137825	-43.7477
2500.000000	92.467194	-46.9447
2580.000000	92.802887	-50.8637
2650.000000	93.017921	-54.6584
2720.000000	93.100479	-58.6483
2800.000000	92.988533	-62.6503
2900.000000	92.730621	-65.5223
3000.000000	92.619499	-66.7843
3070.000000	92.640930	-67.4014
3150.000000	92.740829	-68.0709
3250.000000	92.964111	-69.0163
3350.000000	93.291832	-70.3553
3450.000000	93.687477	-72.5051
3550.000000	94.070107	-75.7106
3650.000000	94.346527	-79.8327
3750.000000	94.448647	-84.3219
3870.000000	94.356544	-89.2293
4000.000000	94.132996	-93.2538
4120.000000	93.953827	-96.0257
4250.000000	93.822174	-98.6887
4370.000000	93.721481	-101.1609
4500.000000	93.595543	-103.8855
4620.000000	93.442261	-106.3427
4750.000000	93.232643	-108.8173
