* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 22, 2020 11:53:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MEST CIEM  2.7 Ohm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	80.260384	-148.2813
21.200001	80.385666	-150.0379
21.799999	80.440781	-151.6387
22.400000	80.454559	-152.9646
23.000000	80.471230	-154.1740
23.600000	80.501678	-155.4881
24.299999	80.522163	-157.1354
25.000000	80.510399	-158.5737
25.799999	80.522850	-159.9303
26.500000	80.592880	-161.4220
27.200001	80.661591	-163.3080
28.000000	80.685822	-165.2025
29.000000	80.661461	-166.8151
30.000000	80.592552	-168.3700
30.700001	80.592636	-169.6375
31.500000	80.657967	-171.3761
32.500000	80.684181	-173.1535
33.500000	80.651001	-174.2663
34.500000	80.575928	-175.6919
35.500000	80.564270	-176.8397
36.500000	80.648087	-178.1668
37.500000	80.605286	-179.7323
38.700001	80.499649	178.6229
40.000000	80.426964	176.7168
41.200001	80.383270	175.7404
42.500000	80.366058	174.2092
43.700001	80.211021	173.0146
45.000000	80.190834	171.5873
46.200001	80.037506	170.2343
47.500000	80.006783	169.2239
48.700001	79.924286	168.2759
50.000000	79.945312	167.4615
51.500000	79.843521	165.7637
53.000000	79.804947	164.2448
54.500000	79.709496	163.5284
56.000000	79.586731	162.3033
58.000000	79.418625	161.3086
60.000000	79.451462	158.9423
61.500000	79.358856	158.7350
63.000000	79.185051	158.0439
65.000000	79.061409	156.9804
67.000000	78.924118	156.9157
69.000000	78.892319	154.3037
71.000000	78.715050	153.8845
73.000000	78.583076	153.3412
75.000000	78.430840	152.2487
77.500000	78.335083	151.4211
80.000000	78.179222	150.0473
82.500000	78.032944	149.9017
85.000000	78.029701	148.5253
87.500000	77.793449	146.4249
90.000000	80.122925	152.7040
92.500000	77.353699	147.3489
95.000000	77.430618	146.2574
97.500000	77.263580	144.9333
100.000000	77.073959	144.8166
103.000000	77.037918	143.9769
106.000000	76.892067	143.2754
109.000000	76.699158	142.6064
112.000000	76.606644	142.1317
115.000000	76.455780	141.6744
118.000000	76.315239	141.0347
122.000000	76.192497	140.7476
125.000000	76.092842	140.0675
128.000000	75.972046	139.5189
132.000000	75.971344	139.1765
136.000000	75.678108	138.8799
140.000000	75.560326	138.3288
145.000000	75.448250	137.7702
150.000000	75.243584	137.5296
155.000000	75.140778	136.9138
160.000000	75.013489	136.4608
165.000000	74.898430	136.3767
170.000000	74.770981	135.9357
175.000000	74.629616	136.3428
180.000000	74.494377	135.6234
185.000000	74.437805	134.9593
190.000000	74.362869	134.8445
195.000000	74.257050	134.5324
200.000000	74.227936	134.2343
206.000000	74.063194	133.9440
212.000000	73.987495	133.7697
218.000000	73.918488	133.3388
224.000000	73.847084	133.1370
230.000000	73.764023	132.9441
236.000000	73.737457	132.7988
243.000000	73.660034	132.5543
250.000000	73.591148	132.4032
258.000000	73.534042	132.0083
265.000000	73.471611	131.6812
272.000000	73.432632	131.5486
280.000000	73.380478	131.2514
290.000000	73.305214	130.9458
300.000000	73.230934	130.8854
307.000000	73.250923	130.5876
315.000000	73.232224	130.4417
325.000000	73.215187	129.8091
335.000000	73.198868	129.3821
345.000000	73.190094	129.4163
355.000000	73.160881	129.3599
365.000000	73.151222	129.0350
375.000000	73.153870	128.7465
387.000000	73.174149	128.5034
400.000000	73.188660	128.1759
412.000000	73.170746	127.8832
425.000000	73.208168	127.6757
437.000000	73.216736	127.4268
450.000000	73.240036	127.2227
462.000000	73.249489	126.8962
475.000000	73.288284	126.8215
487.000000	73.299232	126.6381
500.000000	73.341240	126.4398
515.000000	73.372093	126.3292
530.000000	73.416801	126.1346
545.000000	73.444756	125.9352
560.000000	73.442169	125.9163
580.000000	73.490356	125.8075
600.000000	73.541405	125.7801
615.000000	73.547920	125.7242
630.000000	73.574455	125.7381
650.000000	73.538864	126.1646
670.000000	73.654602	127.1559
690.000000	73.767906	127.0355
710.000000	73.806633	127.2860
730.000000	73.861801	127.4663
750.000000	73.879837	127.9529
775.000000	73.927475	128.6018
800.000000	73.992798	129.4443
825.000000	74.057251	130.3453
850.000000	74.139847	131.3235
875.000000	74.215286	132.4735
900.000000	74.322678	133.5689
925.000000	74.448936	134.7357
950.000000	74.584808	135.8914
975.000000	74.732399	136.9482
1000.000000	74.890938	138.1251
1030.000000	75.115974	139.3760
1060.000000	75.326950	140.5735
1090.000000	75.552063	141.4790
1120.000000	75.766640	142.3408
1150.000000	75.973221	143.1972
1180.000000	76.173592	143.8658
1220.000000	76.414391	144.6533
1250.000000	76.601021	145.1444
1280.000000	76.738159	145.7075
1320.000000	76.905403	146.2897
1360.000000	77.047348	147.0380
1400.000000	77.180260	147.6511
1450.000000	77.292267	148.6996
1500.000000	77.388359	149.8762
1550.000000	77.452576	151.1512
1600.000000	77.518883	152.5094
1650.000000	77.572884	154.0778
1700.000000	77.622566	155.7383
1750.000000	77.673233	157.5769
1800.000000	77.712051	159.3547
1850.000000	77.768784	161.2638
1900.000000	77.827080	163.1259
1950.000000	77.885300	165.0651
2000.000000	77.957344	166.9911
2060.000000	78.035309	169.2667
2120.000000	78.117126	171.4832
2180.000000	78.210670	173.5908
2240.000000	78.288895	175.6810
2300.000000	78.374184	177.5502
2360.000000	78.452248	179.2818
2430.000000	78.532021	-178.8421
2500.000000	78.586197	-177.1227
2580.000000	78.619408	-175.4692
2650.000000	78.615311	-174.1700
2720.000000	78.574966	-173.1290
2800.000000	78.488007	-172.0519
2900.000000	78.298889	-170.8876
3000.000000	78.039551	-169.8646
3070.000000	77.827240	-169.1825
3150.000000	77.561981	-168.3966
3250.000000	77.194366	-167.5134
3350.000000	76.829514	-166.7953
3450.000000	76.496773	-166.2283
3550.000000	76.199326	-165.8512
3650.000000	75.960884	-166.0437
3750.000000	75.765160	-166.7997
3870.000000	75.642136	-168.5348
4000.000000	75.620514	-171.4570
4120.000000	75.680206	-174.8746
4250.000000	75.849815	-178.8348
4370.000000	76.150818	177.3722
4500.000000	76.567879	173.1127
4620.000000	76.987068	168.5598
4750.000000	77.229858	163.2006
4870.000000	77.136826	159.4181
5000.000000	76.876541	158.0308
5150.000000	76.669968	159.2902
5300.000000	76.606369	161.7311
5450.000000	76.613167	164.5844
5600.000000	76.569221	167.5814
5800.000000	76.364632	172.0492
6000.000000	75.917564	177.4299
6150.000000	75.473259	-177.4234
6300.000000	74.942741	-171.3323
6500.000000	74.235199	-161.4640
6700.000000	73.588326	-150.1422
6900.000000	73.045670	-137.6791
7100.000000	72.565636	-124.6880
7300.000000	72.088570	-110.8617
7500.000000	71.733444	-95.3984
7750.000000	71.625526	-75.7518
8000.000000	71.736954	-56.9968
8250.000000	71.880669	-38.4713
8500.000000	72.065399	-20.1349
8750.000000	72.244843	-1.5530
9000.000000	72.502327	17.0957
9250.000000	72.848831	35.7773
9500.000000	73.268906	54.1502
9750.000000	73.747345	71.9809
10000.000000	74.275421	89.1481
10300.000000	74.994522	109.1993
10600.000000	75.841721	128.0311
10900.000000	76.841232	144.8488
11200.000000	77.922188	158.5271
11500.000000	78.874413	168.4887
11800.000000	79.561279	175.6324
12200.000000	80.023361	-178.3708
12500.000000	80.111259	-176.0327
12800.000000	79.905327	-176.5400
13200.000000	78.589722	-178.1826
13600.000000	77.056435	-174.0328
14000.000000	75.902557	-174.0733
14500.000000	72.589645	-172.7479
15000.000000	68.819969	-158.9246
15500.000000	65.632805	-138.7618
16000.000000	62.949535	-117.6449
16500.000000	60.289413	-97.2831
17000.000000	57.322655	-77.3597
17500.000000	54.209167	-54.2070
18000.000000	52.455517	-29.1696
18500.000000	50.700451	-11.4083
19000.000000	50.870361	2.9171
19500.000000	51.639420	-12.7254
