* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -65.7 dBFS, measurement signal peak level -24.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2021 7:57:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0504 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: CRN R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	93.259163	-146.2968
21.200001	93.277237	-147.9365
21.799999	93.277206	-149.4947
22.400000	93.259880	-151.0318
23.000000	93.229774	-152.4874
23.600000	93.190514	-153.8464
24.299999	93.137138	-155.4139
25.000000	93.077850	-157.0117
25.799999	93.006271	-158.6850
26.500000	92.931320	-159.9869
27.200001	92.860397	-161.3505
28.000000	92.785843	-162.8544
29.000000	92.662407	-164.5962
30.000000	92.562790	-166.2536
30.700001	92.484589	-167.3207
31.500000	92.392868	-168.5410
32.500000	92.291985	-169.9869
33.500000	92.176956	-171.3910
34.500000	92.072166	-172.6570
35.500000	91.965340	-173.8314
36.500000	91.851402	-175.0771
37.500000	91.753036	-176.2139
38.700001	91.630722	-177.4383
40.000000	91.497520	-178.7057
41.200001	91.370399	-179.7546
42.500000	91.240555	178.9938
43.700001	91.124016	178.0413
45.000000	90.991486	177.0114
46.200001	90.870491	176.1498
47.500000	90.745438	175.2462
48.700001	90.638115	174.5226
50.000000	90.515823	173.7007
51.500000	90.380615	172.8541
53.000000	90.245316	172.0505
54.500000	90.117310	171.3098
56.000000	89.988815	170.6095
58.000000	89.823853	169.7387
60.000000	89.673004	169.0349
61.500000	89.546867	168.4192
63.000000	89.432953	167.9393
65.000000	89.281876	167.3216
67.000000	89.137177	166.7795
69.000000	88.994278	166.2692
71.000000	88.857079	165.8066
73.000000	88.720535	165.3997
75.000000	88.591614	165.0166
77.500000	88.428986	164.6230
80.000000	88.270844	164.2537
82.500000	88.084122	163.8123
85.000000	87.979080	163.6601
87.500000	87.836273	163.4237
90.000000	87.700203	163.0338
92.500000	87.574928	163.0668
95.000000	87.446899	162.9249
97.500000	87.329071	162.7965
100.000000	87.215439	162.7297
103.000000	87.088112	162.6545
106.000000	86.957893	162.6128
109.000000	86.840508	162.5994
112.000000	86.728844	162.5930
115.000000	86.620544	162.6243
118.000000	86.516525	162.6743
122.000000	86.387527	162.7780
125.000000	86.297058	162.8387
128.000000	86.201752	162.9376
132.000000	86.086029	163.0879
136.000000	85.974426	163.2731
140.000000	85.868362	163.4687
145.000000	85.742981	163.7022
