* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 20, 2021 4:42:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Falcon Pro AI L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	85.540718	-159.3262
4120.000000	85.644470	-159.2148
4250.000000	85.765106	-159.5505
4370.000000	85.839462	-160.4380
4500.000000	85.710304	-161.4215
4620.000000	85.768784	-160.0966
4750.000000	86.075905	-161.4337
4870.000000	86.165085	-163.6686
5000.000000	86.129166	-166.3131
5150.000000	85.940971	-169.4485
5300.000000	85.598984	-172.4311
5450.000000	85.121109	-174.9335
5600.000000	84.543808	-176.7352
5800.000000	83.691368	-177.8592
6000.000000	82.827415	-177.5639
6150.000000	82.209099	-176.5227
6300.000000	81.643593	-174.8804
6500.000000	80.990547	-171.9859
6700.000000	80.473022	-168.4583
6900.000000	80.126358	-164.5494
7100.000000	79.971947	-160.6124
7300.000000	79.996246	-157.1658
7500.000000	80.148949	-154.2829
7750.000000	80.562622	-151.6033
8000.000000	81.244667	-150.7434
8250.000000	82.143372	-152.9761
8500.000000	83.048759	-159.8987
8750.000000	83.433464	-172.1068
9000.000000	82.760513	173.6868
9250.000000	81.155983	162.8606
9500.000000	79.233864	157.2011
9750.000000	77.411400	155.6105
10000.000000	75.854263	156.2332
10300.000000	74.289474	158.5681
10600.000000	73.051506	161.9692
10900.000000	72.103264	165.7862
11200.000000	71.454018	169.7628
11500.000000	71.109810	173.1831
11800.000000	71.005768	175.4968
12200.000000	71.116524	176.7659
12500.000000	71.389084	176.2720
12800.000000	71.820007	174.2732
13200.000000	72.611191	168.5002
13600.000000	73.625603	158.0107
14000.000000	74.556580	140.0032
14500.000000	74.304359	108.1184
15000.000000	72.126907	78.5146
15500.000000	69.721085	55.8748
16000.000000	67.920403	35.1763
16500.000000	66.965080	12.4565
17000.000000	66.900513	-15.7356
17500.000000	67.638916	-53.1179
18000.000000	68.767975	-104.2416
18500.000000	69.114578	-171.8311
19000.000000	67.811646	109.3264
19500.000000	65.033699	21.3912
