* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 11:06:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP ArtMagic V12 - 10
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	85.974731	33.3575
21.200001	85.997597	33.0257
21.799999	86.078781	33.0572
22.400000	86.215149	32.5629
23.000000	86.279411	31.4243
23.600000	86.243034	30.6567
24.299999	86.289742	30.6486
25.000000	86.512512	29.9847
25.799999	86.642029	28.0038
26.500000	86.627190	27.1106
27.200001	86.725380	26.8103
28.000000	86.859657	25.6125
29.000000	86.810844	24.6657
30.000000	86.904915	24.8678
30.700001	87.025040	24.2736
31.500000	87.059692	23.3105
32.500000	87.074310	22.8904
33.500000	87.233398	22.2554
34.500000	87.318428	20.8217
35.500000	87.348030	19.9507
36.500000	87.390106	19.1006
37.500000	87.413124	18.8027
38.700001	87.556229	18.1628
40.000000	87.592773	17.2325
41.200001	87.663025	16.5309
42.500000	87.695366	15.6698
43.700001	87.740738	14.9962
45.000000	87.796906	14.2682
46.200001	87.843483	13.5596
47.500000	87.887367	12.9216
48.700001	87.936676	12.3603
50.000000	87.984558	11.6723
51.500000	88.022537	10.9783
53.000000	88.068008	10.2903
54.500000	88.109024	9.5536
56.000000	88.136902	8.8589
58.000000	88.189415	8.0164
60.000000	88.238724	6.9813
61.500000	88.266968	6.4876
63.000000	88.307220	5.8835
65.000000	88.352631	5.1610
67.000000	88.386940	4.3396
69.000000	88.413239	3.6207
71.000000	88.453934	2.8759
73.000000	88.483734	2.1266
75.000000	88.517197	1.3875
77.500000	88.549713	0.4535
80.000000	88.586670	-0.4300
82.500000	88.608337	-1.2767
85.000000	88.640228	-2.1453
87.500000	88.657768	-3.0311
90.000000	88.685143	-3.8779
92.500000	88.681717	-4.6801
95.000000	88.709152	-5.4472
97.500000	88.720871	-6.3014
100.000000	88.715935	-7.0956
103.000000	88.710968	-8.0456
106.000000	88.709244	-8.9843
109.000000	88.703903	-9.9145
112.000000	88.694778	-10.7539
115.000000	88.672966	-11.5986
118.000000	88.652107	-12.4291
122.000000	88.617928	-13.4858
125.000000	88.592178	-14.2409
128.000000	88.555695	-14.9473
132.000000	88.492645	-15.9367
136.000000	88.435310	-16.8181
140.000000	88.372604	-17.4979
145.000000	88.260178	-18.2565
150.000000	88.190819	-19.1033
155.000000	88.140564	-19.1484
160.000000	88.532585	-17.0712
165.000000	88.441574	-19.3064
170.000000	88.552902	-22.4385
175.000000	88.401901	-23.8289
180.000000	88.361473	-24.6282
185.000000	88.233109	-25.9425
190.000000	88.157387	-26.5322
195.000000	88.061150	-27.3933
200.000000	87.984589	-28.3978
206.000000	87.869843	-29.1790
212.000000	87.803207	-29.9381
218.000000	87.708710	-30.7248
224.000000	87.616013	-31.4321
230.000000	87.538635	-32.0087
236.000000	87.468948	-32.7212
243.000000	87.357346	-33.3036
250.000000	87.252525	-34.2048
258.000000	87.144272	-34.9109
265.000000	87.054192	-35.3476
272.000000	86.964813	-36.0017
280.000000	86.867134	-36.5255
290.000000	86.739265	-37.2125
300.000000	86.610329	-37.8870
307.000000	86.533058	-38.3364
315.000000	86.434189	-38.7983
325.000000	86.324615	-39.3292
335.000000	86.211876	-39.8526
345.000000	86.105972	-40.2982
355.000000	85.997917	-40.7150
365.000000	85.902130	-41.1244
375.000000	85.803856	-41.4792
387.000000	85.691071	-41.8554
400.000000	85.571136	-42.2532
412.000000	85.468864	-42.6213
425.000000	85.353333	-42.9376
437.000000	85.261208	-43.2020
450.000000	85.158546	-43.5211
462.000000	85.052185	-43.7182
475.000000	84.957428	-43.9337
487.000000	84.884232	-44.0826
500.000000	84.798096	-44.2292
515.000000	84.695831	-44.3845
530.000000	84.614090	-44.4328
545.000000	84.537560	-44.5237
560.000000	84.465996	-44.5382
580.000000	84.381744	-44.6795
600.000000	84.293823	-44.8722
615.000000	84.227303	-44.9149
630.000000	84.159241	-44.9953
650.000000	84.064644	-44.9992
670.000000	83.989998	-44.9533
690.000000	83.918358	-44.9271
710.000000	83.850143	-44.7591
730.000000	83.789322	-44.6921
750.000000	83.726128	-44.5527
775.000000	83.653839	-44.3026
800.000000	83.595787	-44.0234
825.000000	83.548805	-43.7146
850.000000	83.509743	-43.2813
875.000000	83.487793	-42.8635
900.000000	83.480560	-42.3707
925.000000	83.486519	-41.8787
950.000000	83.510391	-41.2928
975.000000	83.550430	-40.7552
1000.000000	83.644173	-40.1461
1030.000000	83.725204	-39.6587
1060.000000	83.857361	-39.2428
1090.000000	84.006889	-38.9909
1120.000000	84.184189	-38.9773
1150.000000	84.354256	-39.1135
1180.000000	84.525246	-39.4862
1220.000000	84.731346	-40.3566
1250.000000	84.853958	-41.2175
1280.000000	84.946449	-42.0976
1320.000000	85.031876	-43.3966
1360.000000	85.062477	-44.6322
1400.000000	85.049370	-45.7794
1450.000000	84.989105	-46.8770
1500.000000	84.904808	-47.5820
1550.000000	84.825928	-47.8462
1600.000000	84.795326	-47.6452
1650.000000	84.852493	-47.3449
1700.000000	84.992477	-47.4730
1750.000000	85.114586	-48.3410
1800.000000	85.138298	-49.6534
1850.000000	85.052719	-50.7006
1900.000000	84.928268	-51.3972
1950.000000	84.779633	-51.5734
2000.000000	84.624512	-51.4943
2060.000000	84.491928	-50.9428
2120.000000	84.372452	-50.0913
2180.000000	84.291779	-49.0182
2240.000000	84.238098	-47.7499
2300.000000	84.219437	-46.3145
2360.000000	84.224945	-44.7318
2430.000000	84.276917	-42.7659
2500.000000	84.387321	-40.6723
2580.000000	84.573776	-37.9426
2650.000000	84.844414	-35.4253
2720.000000	85.236893	-33.2042
2800.000000	85.756279	-31.4302
2900.000000	86.434059	-29.7610
3000.000000	87.212753	-28.6630
3070.000000	87.826569	-28.3287
3150.000000	88.606232	-28.8208
3250.000000	89.643463	-31.0874
3350.000000	90.650711	-35.9162
3450.000000	91.404785	-43.5543
3550.000000	91.629677	-53.1494
3650.000000	91.204842	-62.4530
3750.000000	90.266403	-69.3513
3870.000000	88.858948	-73.2434
4000.000000	87.405930	-72.8587
4120.000000	86.290451	-69.7969
4250.000000	85.282318	-64.3703
4370.000000	84.636978	-57.1343
4500.000000	84.462181	-47.6719
4620.000000	84.940620	-39.3963
4750.000000	86.032433	-34.4907
4870.000000	86.873535	-35.5973
5000.000000	86.974518	-38.4809
5150.000000	86.590973	-38.3362
5300.000000	86.318428	-35.5026
5450.000000	86.210464	-32.0480
5600.000000	86.190346	-28.6648
5800.000000	86.101479	-23.9424
6000.000000	85.895424	-17.3249
6150.000000	86.015823	-9.6097
6300.000000	86.777092	-0.0317
6500.000000	89.730820	5.3942
6700.000000	90.545631	-13.2872
6900.000000	89.392303	-14.9625
7100.000000	88.753799	-14.6913
7300.000000	88.138496	-12.6987
7500.000000	87.602829	-9.4914
7750.000000	86.996384	-4.0755
8000.000000	86.730438	3.8168
8250.000000	87.095345	8.1869
8500.000000	87.020111	7.5879
8750.000000	85.924835	8.0309
9000.000000	84.515640	14.9801
9250.000000	83.651787	26.3794
9500.000000	83.569931	38.0239
9750.000000	84.069382	45.5436
10000.000000	84.264679	45.9607
10300.000000	82.741554	44.7777
10600.000000	80.216240	54.2901
10900.000000	78.225357	71.8838
11200.000000	77.124802	92.1668
11500.000000	76.821655	110.2584
11800.000000	76.399689	121.9008
12200.000000	73.221230	143.0901
12500.000000	71.493195	178.3523
12800.000000	72.806671	-142.3107
13200.000000	77.437119	-113.6280
13600.000000	80.026833	-110.3760
14000.000000	79.962479	-105.6227
14500.000000	79.056946	-85.0788
15000.000000	79.639938	-62.7127
15500.000000	80.026184	-43.9546
16000.000000	80.113075	-23.1714
16500.000000	81.018616	-1.1091
17000.000000	82.361153	10.5571
17500.000000	81.433945	14.7706
18000.000000	79.384598	33.8178
18500.000000	78.156357	54.9688
19000.000000	78.014328	75.0544
19500.000000	77.412659	80.1147
