* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 9, 2021 10:32:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Lokahi - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	91.007370	-146.3909
4120.000000	91.321243	-144.6249
4250.000000	91.801941	-143.1670
4370.000000	92.367737	-142.6360
4500.000000	93.081589	-143.4214
4620.000000	93.772873	-145.8559
4750.000000	94.424500	-150.7381
4870.000000	94.761879	-157.1611
5000.000000	94.674606	-165.0225
5150.000000	93.999283	-172.8134
5300.000000	93.007950	-177.4572
5450.000000	92.077545	-179.1272
5600.000000	91.454033	-179.6240
5800.000000	90.899887	176.7276
6000.000000	89.431412	170.6466
6150.000000	87.805237	170.8918
6300.000000	86.400894	175.3018
6500.000000	85.132828	-176.1168
6700.000000	84.430405	-166.7401
6900.000000	84.166138	-157.3642
7100.000000	84.313416	-148.1713
7300.000000	84.935280	-139.7959
7500.000000	86.047386	-133.6744
7750.000000	87.800766	-131.9604
8000.000000	89.344376	-136.4748
8250.000000	90.383423	-146.7318
8500.000000	90.063919	-160.0935
8750.000000	88.548035	-166.1439
9000.000000	87.666092	-163.9099
9250.000000	87.544083	-165.0284
9500.000000	86.958015	-167.3338
9750.000000	86.275696	-166.9927
10000.000000	85.909981	-164.2367
10300.000000	86.175194	-161.2004
10600.000000	87.108040	-160.8883
10900.000000	88.612640	-167.2788
11200.000000	89.655289	177.4445
11500.000000	89.761459	156.2711
11800.000000	88.001007	133.2086
12200.000000	83.208168	122.4231
12500.000000	81.284561	132.7316
12800.000000	81.497055	138.3957
13200.000000	82.555511	137.2206
13600.000000	84.164574	128.1877
