* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 17, 2022 12:39:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kima L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.722	-97.0865
20.600000	86.929	-99.1727
21.200001	87.108	-101.2322
21.799999	87.255	-103.2565
22.400000	87.372	-105.1900
23.000000	87.473	-106.9930
23.600000	87.570	-108.7107
24.299999	87.679	-110.7185
25.000000	87.767	-112.7293
25.799999	87.846	-114.8723
26.500000	87.918	-116.6272
27.200001	87.991	-118.3953
28.000000	88.056	-120.3958
29.000000	88.122	-122.7202
30.000000	88.183	-124.9901
30.700001	88.208	-126.5275
31.500000	88.230	-128.1544
32.500000	88.262	-130.0697
33.500000	88.293	-131.9499
34.500000	88.316	-133.7861
35.500000	88.333	-135.5519
36.500000	88.346	-137.2506
37.500000	88.354	-138.8804
38.700001	88.361	-140.7365
40.000000	88.369	-142.6741
41.200001	88.366	-144.4199
42.500000	88.348	-146.1940
43.700001	88.332	-147.6758
45.000000	88.326	-149.2789
46.200001	88.302	-150.7640
47.500000	88.273	-152.2115
48.700001	88.254	-153.5048
50.000000	88.230	-154.8881
51.500000	88.195	-156.3866
53.000000	88.158	-157.8019
54.500000	88.117	-159.1552
56.000000	88.072	-160.4683
58.000000	88.013	-162.1883
60.000000	87.939	-163.8291
61.500000	87.890	-164.8359
63.000000	87.852	-165.8176
65.000000	87.792	-167.1019
67.000000	87.722	-168.3488
69.000000	87.646	-169.5576
71.000000	87.573	-170.7015
73.000000	87.502	-171.7606
75.000000	87.433	-172.7579
77.500000	87.340	-173.9429
80.000000	87.242	-175.0474
82.500000	87.145	-176.0559
85.000000	87.048	-177.0194
87.500000	86.951	-177.9306
90.000000	86.856	-178.7738
92.500000	86.763	-179.5608
95.000000	86.668	179.6971
97.500000	86.575	179.0065
100.000000	86.485	178.3544
103.000000	86.379	177.6274
106.000000	86.277	176.9719
109.000000	86.178	176.3719
112.000000	86.080	175.8094
115.000000	85.986	175.2871
118.000000	85.895	174.8223
122.000000	85.773	174.2476
125.000000	85.679	173.8532
128.000000	85.589	173.4926
132.000000	85.473	173.0710
136.000000	85.359	172.7008
140.000000	85.249	172.3730
145.000000	85.116	172.0220
150.000000	84.984	171.7480
155.000000	84.856	171.5316
160.000000	84.733	171.3538
165.000000	84.615	171.2247
170.000000	84.500	171.1374
175.000000	84.384	171.1101
180.000000	84.270	171.1243
185.000000	84.173	171.1180
190.000000	84.077	171.1501
195.000000	83.979	171.2213
200.000000	83.886	171.3187
206.000000	83.777	171.4608
212.000000	83.674	171.6321
218.000000	83.575	171.8298
224.000000	83.479	172.0548
230.000000	83.387	172.2926
236.000000	83.299	172.5438
243.000000	83.202	172.8638
250.000000	83.109	173.2102
258.000000	83.008	173.6295
265.000000	82.924	174.0110
272.000000	82.843	174.4019
280.000000	82.757	174.8605
290.000000	82.657	175.4490
300.000000	82.570	176.0421
307.000000	82.503	176.4990
315.000000	82.431	177.0265
325.000000	82.351	177.6706
335.000000	82.277	178.3183
345.000000	82.208	178.9855
355.000000	82.144	179.6594
365.000000	82.083	-179.6666
375.000000	82.027	-178.9909
387.000000	81.965	-178.1787
400.000000	81.905	-177.2928
412.000000	81.856	-176.4621
425.000000	81.807	-175.5616
437.000000	81.763	-174.7416
450.000000	81.723	-173.8481
462.000000	81.689	-173.0194
475.000000	81.657	-172.1229
487.000000	81.631	-171.3001
500.000000	81.607	-170.4076
515.000000	81.584	-169.3709
530.000000	81.565	-168.3363
545.000000	81.550	-167.3019
560.000000	81.540	-166.2555
580.000000	81.532	-164.8655
600.000000	81.532	-163.4773
615.000000	81.537	-162.4411
630.000000	81.547	-161.3974
650.000000	81.566	-160.0034
670.000000	81.591	-158.6038
690.000000	81.624	-157.1909
710.000000	81.665	-155.7762
730.000000	81.715	-154.3596
750.000000	81.775	-152.9436
775.000000	81.862	-151.1820
800.000000	81.963	-149.4125
825.000000	82.081	-147.6569
850.000000	82.216	-145.9330
875.000000	82.369	-144.2505
900.000000	82.540	-142.6261
925.000000	82.727	-141.0734
950.000000	82.931	-139.6079
975.000000	83.149	-138.2477
1000.000000	83.378	-137.0045
1030.000000	83.664	-135.6835
1060.000000	83.958	-134.5451
1090.000000	84.255	-133.5944
1120.000000	84.549	-132.8255
1150.000000	84.835	-132.2128
1180.000000	85.111	-131.7296
1220.000000	85.463	-131.2334
1250.000000	85.717	-130.9385
1280.000000	85.964	-130.7250
1320.000000	86.275	-130.5135
1360.000000	86.580	-130.3456
1400.000000	86.878	-130.2672
1450.000000	87.237	-130.2691
1500.000000	87.586	-130.3542
1550.000000	87.930	-130.5321
1600.000000	88.269	-130.8154
1650.000000	88.603	-131.2196
1700.000000	88.933	-131.7650
1750.000000	89.256	-132.4616
1800.000000	89.568	-133.3182
1850.000000	89.866	-134.3404
1900.000000	90.147	-135.5278
1950.000000	90.406	-136.8709
2000.000000	90.639	-138.3528
2060.000000	90.880	-140.2845
2120.000000	91.074	-142.3373
2180.000000	91.218	-144.4501
2240.000000	91.313	-146.5587
2300.000000	91.362	-148.6026
2360.000000	91.368	-150.5272
2430.000000	91.329	-152.5641
2500.000000	91.254	-154.3362
2580.000000	91.136	-156.0142
2650.000000	91.019	-157.1793
2720.000000	90.898	-158.0802
2800.000000	90.766	-158.8256
2900.000000	90.623	-159.4107
3000.000000	90.512	-159.7096
3070.000000	90.459	-159.8064
3150.000000	90.423	-159.8539
3250.000000	90.414	-159.8886
3350.000000	90.445	-159.9714
3450.000000	90.510	-160.1749
3550.000000	90.604	-160.5610
3650.000000	90.721	-161.1845
3750.000000	90.852	-162.0925
3870.000000	91.015	-163.6138
4000.000000	91.177	-165.8502
4120.000000	91.290	-168.4835
4250.000000	91.343	-171.9273
4370.000000	91.300	-175.5677
4500.000000	91.129	-179.8385
4620.000000	90.841	176.1395
4750.000000	90.386	171.9762
4870.000000	89.845	168.5483
5000.000000	89.155	165.4788
5150.000000	88.261	162.9151
5300.000000	87.312	161.4448
5450.000000	86.351	161.0024
5600.000000	85.410	161.4665
5800.000000	84.223	163.2495
6000.000000	83.140	166.0840
6150.000000	82.405	168.7567
6300.000000	81.746	171.7845
6500.000000	80.989	176.1283
6700.000000	80.347	-179.3282
6900.000000	79.813	-174.5538
7100.000000	79.407	-169.6638
7300.000000	79.132	-164.8978
7500.000000	78.968	-160.3427
7750.000000	78.921	-154.9461
8000.000000	79.082	-150.0457
8250.000000	79.487	-146.1629
8500.000000	80.097	-144.1644
8750.000000	80.777	-144.6494
9000.000000	81.381	-147.7919
9250.000000	81.750	-153.4047
9500.000000	81.738	-160.6303
9750.000000	81.286	-167.9277
10000.000000	80.456	-173.7499
10300.000000	79.178	-177.5940
10600.000000	77.864	-177.7106
10900.000000	76.805	-174.1959
11200.000000	76.473	-167.7140
11500.000000	77.430	-161.5520
11800.000000	79.292	-161.7371
12200.000000	81.455	-175.5677
12500.000000	82.395	167.2256
12800.000000	82.681	145.9769
13200.000000	81.685	114.9281
13600.000000	79.114	89.3724
14000.000000	75.770	72.8930
14500.000000	71.770	59.9080
15000.000000	68.537	49.1466
15500.000000	66.020	37.2268
16000.000000	64.109	22.3916
16500.000000	62.751	3.2362
17000.000000	61.926	-21.5206
17500.000000	61.642	-53.1509
18000.000000	61.956	-93.6674
18500.000000	62.661	-146.9069
19000.000000	62.936	144.5670
19500.000000	62.449	67.9338
