* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 30, 2021 8:48:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aria R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	87.591492	-164.8248
4250.000000	87.585693	-166.7364
4370.000000	87.535355	-168.7775
4500.000000	87.414795	-171.2285
4620.000000	87.232605	-173.6166
4750.000000	86.944962	-176.1984
4870.000000	86.597290	-178.4612
5000.000000	86.136726	179.3898
5150.000000	85.512314	177.4660
5300.000000	84.814598	176.3125
5450.000000	84.068398	176.1388
5600.000000	83.420189	177.0970
5800.000000	82.555573	178.0358
6000.000000	81.770775	-179.3665
6150.000000	81.245895	-177.4312
6300.000000	80.736938	-175.0924
6500.000000	80.144264	-171.3866
6700.000000	79.675087	-167.2834
6900.000000	79.330971	-162.9533
7100.000000	79.125343	-158.4902
7300.000000	79.078987	-154.2120
7500.000000	79.158669	-150.3387
7750.000000	79.437424	-146.1348
8000.000000	79.931328	-143.0125
8250.000000	80.629761	-141.6021
8500.000000	81.477509	-142.6779
8750.000000	82.319321	-147.1592
9000.000000	82.851677	-155.3233
9250.000000	82.741379	-165.5983
9500.000000	81.930840	-174.9022
9750.000000	80.701675	178.9200
10000.000000	79.380920	176.0433
10300.000000	77.937782	175.8770
10600.000000	76.763145	178.2117
10900.000000	75.892227	-177.6273
11200.000000	75.340012	-171.4901
11500.000000	75.367561	-162.2529
11800.000000	76.933525	-150.7898
12200.000000	81.743958	-153.0743
12500.000000	84.543945	-172.9840
12800.000000	86.217712	159.4531
13200.000000	85.430733	113.7752
13600.000000	81.457581	83.5772
14000.000000	77.798576	69.2243
14500.000000	74.529144	57.0881
15000.000000	72.344154	44.9203
15500.000000	70.994209	30.0634
16000.000000	70.325851	10.3522
16500.000000	70.218781	-16.3783
17000.000000	70.355789	-53.2499
17500.000000	68.847321	-103.5491
18000.000000	67.484131	-132.0496
18500.000000	68.000481	173.6174
19000.000000	67.582199	107.9242
19500.000000	66.352737	26.6257
