* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 30, 2022 3:50:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch MK2 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	88.038300	-122.8551
21.200001	88.119301	-124.8960
21.799999	88.187691	-126.8621
22.400000	88.250389	-128.7903
23.000000	88.298569	-130.7024
23.600000	88.331451	-132.4537
24.299999	88.347687	-134.2700
25.000000	88.353218	-136.2156
25.799999	88.367432	-138.6138
26.500000	88.374260	-140.4359
27.200001	88.368904	-141.9274
28.000000	88.357483	-143.7076
29.000000	88.364395	-146.0754
30.000000	88.320930	-148.5629
30.700001	88.306046	-150.2497
31.500000	88.268448	-151.8427
32.500000	88.199196	-153.6738
33.500000	88.168037	-155.5789
34.500000	88.123802	-157.3184
35.500000	88.053528	-159.0816
36.500000	87.998909	-160.6946
37.500000	87.940079	-162.4216
38.700001	87.857727	-164.3083
40.000000	87.771675	-166.2557
41.200001	87.691856	-167.9194
42.500000	87.609344	-169.6399
43.700001	87.516441	-171.1804
45.000000	87.416801	-172.8183
46.200001	87.320747	-174.0981
47.500000	87.213394	-175.7180
48.700001	87.117149	-176.9692
50.000000	87.022255	-178.4468
51.500000	86.904236	-179.6147
53.000000	86.749573	178.6321
54.500000	86.675560	177.5550
56.000000	86.519814	176.0492
58.000000	86.320137	174.7897
60.000000	86.218506	173.1707
61.500000	86.008911	172.1461
63.000000	85.893478	171.3835
65.000000	85.738068	170.1732
67.000000	85.587883	168.8594
69.000000	85.455070	167.6722
71.000000	85.251152	166.9661
73.000000	85.093063	166.0646
75.000000	84.900291	165.3906
77.500000	84.625206	164.2106
80.000000	84.480812	163.4601
82.500000	84.225830	162.7497
85.000000	84.046173	161.9276
87.500000	83.846306	161.1234
90.000000	83.672234	160.9352
92.500000	83.386742	160.3657
95.000000	83.252174	160.4542
97.500000	83.124710	159.7680
100.000000	82.940620	159.9700
103.000000	82.832558	158.4622
106.000000	82.525787	159.5143
109.000000	82.380569	158.6000
112.000000	82.196030	159.1035
115.000000	82.074097	159.2673
118.000000	81.768051	160.2158
122.000000	81.524719	159.0734
125.000000	81.426392	159.2723
128.000000	81.265640	160.2851
132.000000	81.245071	160.2556
136.000000	81.057251	162.4783
140.000000	80.701942	164.1205
145.000000	80.800774	162.4458
150.000000	80.266266	162.1617
155.000000	80.260155	160.7279
160.000000	80.204056	165.1661
165.000000	80.177536	165.5322
170.000000	79.800697	164.2396
175.000000	79.718582	166.3123
180.000000	79.561981	167.1452
185.000000	79.568802	167.7296
190.000000	79.424294	168.2711
195.000000	79.306999	169.2609
200.000000	79.298943	170.5306
206.000000	79.146347	171.1123
212.000000	79.147926	171.7239
218.000000	79.214256	172.6508
224.000000	79.065681	173.5102
230.000000	79.072632	174.4641
236.000000	79.015823	175.2253
243.000000	78.989014	176.0051
250.000000	78.965500	177.1270
258.000000	78.933960	177.8224
265.000000	78.960785	178.7022
272.000000	78.640770	176.1595
280.000000	78.987602	179.5640
290.000000	78.965561	-179.3426
300.000000	78.826233	-178.6575
307.000000	78.830406	-175.1707
315.000000	78.916679	-177.6161
325.000000	78.821457	-177.3484
335.000000	79.002899	-175.6724
345.000000	78.986168	-174.7772
355.000000	78.960266	-173.9113
365.000000	78.945869	-173.5408
375.000000	78.953743	-172.8819
387.000000	78.977859	-172.0137
400.000000	79.011826	-171.6426
412.000000	78.986496	-170.4160
425.000000	79.374084	-171.7364
437.000000	79.020798	-168.7304
450.000000	79.031616	-168.5441
462.000000	79.033699	-167.9265
475.000000	79.027802	-168.1514
487.000000	79.017670	-166.8767
500.000000	79.028069	-166.2007
515.000000	79.055733	-165.1211
530.000000	79.129684	-163.9476
545.000000	78.854401	-164.5970
560.000000	79.007713	-162.7290
580.000000	79.035851	-162.5777
600.000000	78.988922	-161.4974
615.000000	78.983139	-160.5689
630.000000	78.989494	-159.7995
650.000000	78.922722	-157.6608
670.000000	78.968903	-158.1723
690.000000	78.930931	-156.2470
710.000000	78.974709	-155.1090
730.000000	78.948235	-153.7480
750.000000	78.961716	-152.6335
775.000000	79.045731	-149.9147
800.000000	78.949203	-148.3440
825.000000	79.167320	-146.4460
850.000000	79.321854	-145.1754
875.000000	79.516930	-143.3857
900.000000	79.708046	-142.2039
925.000000	79.878372	-141.3176
950.000000	80.014359	-140.7643
975.000000	80.154625	-140.0471
1000.000000	80.250549	-138.8744
1030.000000	80.379547	-137.5529
1060.000000	80.531639	-136.3103
1090.000000	80.693909	-135.2463
1120.000000	80.886093	-134.3582
1150.000000	81.079483	-133.3528
1180.000000	81.361595	-132.8360
1220.000000	81.461746	-132.3574
1250.000000	81.713768	-131.7914
1280.000000	81.762291	-131.2349
1320.000000	81.987480	-130.3354
1360.000000	82.165131	-129.6696
1400.000000	82.325081	-129.1255
1450.000000	82.479584	-128.2900
1500.000000	82.679451	-127.4422
1550.000000	82.855011	-126.4037
1600.000000	83.045670	-125.4123
1650.000000	83.243065	-124.5311
1700.000000	83.452560	-123.6746
1750.000000	83.667633	-122.5579
1800.000000	83.919197	-121.9509
1850.000000	84.133781	-120.9539
1900.000000	84.373337	-119.9674
1950.000000	84.679001	-119.4281
2000.000000	84.915924	-119.6857
2060.000000	85.434517	-118.8853
2120.000000	85.712761	-118.3118
2180.000000	86.054085	-118.6538
2240.000000	86.407974	-119.0305
2300.000000	86.754578	-119.6930
2360.000000	87.058891	-120.8540
2430.000000	87.385262	-122.3065
2500.000000	87.641312	-124.1596
2580.000000	87.831688	-126.2786
2650.000000	87.931038	-128.1304
2720.000000	87.983849	-129.6602
2800.000000	88.019417	-131.8406
2900.000000	88.048813	-132.6736
3000.000000	87.969620	-133.8530
3070.000000	87.965424	-134.5767
3150.000000	87.978081	-135.3209
