* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 13, 2019 8:23:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop KXXS - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.152702	-150.5063
20.600000	86.259140	-151.7514
21.200001	86.331200	-152.8083
21.799999	86.383011	-153.8398
22.400000	86.419632	-154.8747
23.000000	86.455414	-155.9052
23.600000	86.501251	-156.9878
24.299999	86.560097	-158.3927
25.000000	86.599342	-159.8994
25.799999	86.602074	-161.3994
26.500000	86.614838	-162.2849
27.200001	86.674965	-163.1424
28.000000	86.712700	-164.4089
29.000000	86.685532	-165.3437
30.000000	86.800659	-166.1069
30.700001	86.875656	-167.3636
31.500000	86.875839	-168.8766
32.500000	86.843849	-170.4582
33.500000	86.811234	-171.6713
34.500000	86.851364	-172.7407
35.500000	86.874199	-174.0730
36.500000	86.882751	-175.0620
37.500000	86.903641	-176.1823
38.700001	86.862129	-177.3676
40.000000	86.826073	-178.4165
41.200001	86.809410	-179.3056
42.500000	86.807785	179.4578
43.700001	86.790184	178.4154
45.000000	86.785919	177.1996
46.200001	86.748077	176.1906
47.500000	86.725098	175.3377
48.700001	86.716461	174.4242
50.000000	86.679947	173.4587
51.500000	86.645599	172.4450
53.000000	86.615608	171.4714
54.500000	86.577858	170.5706
56.000000	86.548653	169.6851
58.000000	86.483131	168.5377
60.000000	86.444382	167.7584
61.500000	86.407852	166.6356
63.000000	86.349701	165.8816
65.000000	86.295052	164.8348
67.000000	86.242065	163.9109
69.000000	86.188339	162.9475
71.000000	86.140610	162.0328
73.000000	86.081215	161.1564
75.000000	86.018600	160.3587
77.500000	85.947578	159.3697
80.000000	85.879555	158.3679
82.500000	85.817871	157.3999
85.000000	85.732101	156.5529
87.500000	85.640869	155.7090
90.000000	85.480988	154.2118
92.500000	85.503838	153.8089
95.000000	85.460754	153.0195
97.500000	85.382660	152.3522
100.000000	85.298401	151.5641
103.000000	85.211563	150.6771
106.000000	85.126205	149.8646
109.000000	85.021065	148.9956
112.000000	84.938377	148.1696
115.000000	84.827011	147.6069
118.000000	84.713326	147.7029
122.000000	84.589615	145.8863
125.000000	84.499603	145.2911
128.000000	84.404022	144.7295
132.000000	84.259422	144.1410
136.000000	84.195038	143.6025
140.000000	84.108765	142.9991
145.000000	83.976044	141.9099
150.000000	83.823471	141.0532
155.000000	83.677620	140.3586
160.000000	83.531219	139.6076
165.000000	83.384659	139.0434
170.000000	83.233589	138.6282
175.000000	83.099670	138.3341
180.000000	82.965805	138.2549
185.000000	82.910957	138.2062
190.000000	82.877823	137.8138
195.000000	82.817276	137.0906
200.000000	82.738319	136.5111
206.000000	82.613266	135.7861
212.000000	82.491653	135.2311
218.000000	82.367233	134.7100
224.000000	82.255142	134.3841
230.000000	82.152100	133.9484
236.000000	82.055222	133.5816
243.000000	81.930862	133.2421
250.000000	81.823738	132.8741
258.000000	81.709084	132.4698
265.000000	81.607010	132.1321
272.000000	81.515350	131.8194
280.000000	81.400650	131.5662
290.000000	81.280449	131.1867
300.000000	81.155060	130.9619
307.000000	81.090363	130.6794
315.000000	81.004608	130.3068
325.000000	80.907715	130.1679
335.000000	80.821869	129.8487
345.000000	80.730553	129.5851
355.000000	80.661003	129.2744
365.000000	80.575661	129.0910
375.000000	80.498184	128.8855
387.000000	80.407608	128.5093
400.000000	80.327034	128.3375
412.000000	80.253647	128.0144
425.000000	80.188393	127.8187
437.000000	80.120010	127.5226
450.000000	80.043747	127.4163
462.000000	79.999039	127.0755
475.000000	79.963211	126.9164
487.000000	79.892151	126.7645
500.000000	79.856354	126.5146
515.000000	79.803452	126.3020
530.000000	79.749039	126.0630
545.000000	79.717331	125.8879
560.000000	79.664993	125.7006
580.000000	79.620880	125.3634
600.000000	79.577965	125.1434
615.000000	79.539536	124.9793
630.000000	79.525208	124.8547
650.000000	79.502533	124.8000
670.000000	79.459137	124.6439
690.000000	79.439636	124.4588
710.000000	79.429962	124.4203
730.000000	79.429184	124.3466
750.000000	79.416237	124.3712
775.000000	79.406837	124.4274
800.000000	79.423553	124.4984
825.000000	79.449577	124.6922
850.000000	79.494324	124.9655
875.000000	79.532455	125.2450
900.000000	79.627464	125.5538
925.000000	79.708115	125.9591
950.000000	79.830910	126.3551
975.000000	79.962471	126.8380
1000.000000	80.130585	127.4531
1030.000000	80.389587	127.6689
1060.000000	80.696663	127.7953
1090.000000	80.982948	127.7098
1120.000000	81.309334	127.5555
1150.000000	81.656776	127.1146
1180.000000	82.017853	126.3723
1220.000000	82.464828	124.9005
1250.000000	82.785217	123.6319
1280.000000	83.098320	122.1556
1320.000000	83.482819	120.0139
1360.000000	83.808884	117.7753
1400.000000	84.115517	115.4133
1450.000000	84.443535	112.5657
1500.000000	84.757133	109.7422
1550.000000	85.031036	106.9593
1600.000000	85.304123	104.2336
1650.000000	85.555328	101.5447
1700.000000	85.823151	98.9016
1750.000000	86.071098	96.2516
1800.000000	86.320702	93.5767
1850.000000	86.563362	90.8731
1900.000000	86.807587	88.0992
1950.000000	87.040565	85.2894
2000.000000	87.261536	82.3415
2060.000000	87.521347	78.9388
2120.000000	87.753265	75.2905
2180.000000	87.972122	71.6476
2240.000000	88.159241	67.9296
2300.000000	88.325157	64.1772
2360.000000	88.461014	60.3889
2430.000000	88.569229	55.9996
2500.000000	88.640488	51.6981
2580.000000	88.663185	47.0056
2650.000000	88.650536	43.1668
2720.000000	88.620583	39.6401
2800.000000	88.604721	35.9707
2900.000000	88.613838	31.4019
3000.000000	88.577148	26.7177
3070.000000	88.516304	23.7594
3150.000000	88.437866	20.6246
3250.000000	88.352531	17.0850
3350.000000	88.295029	13.8671
3450.000000	88.267143	10.8828
3550.000000	88.280579	8.0197
3650.000000	88.342621	5.1472
3750.000000	88.429855	2.1725
3870.000000	88.557236	-1.7277
4000.000000	88.693871	-6.2543
4120.000000	88.811684	-10.8558
4250.000000	88.887810	-16.4019
4370.000000	88.840958	-21.8414
4500.000000	88.689957	-27.4084
4620.000000	88.533440	-32.4384
4750.000000	88.292862	-38.2990
4870.000000	87.920837	-43.9088
5000.000000	87.332489	-49.4750
5150.000000	86.475372	-54.7205
5300.000000	85.517456	-58.4225
5450.000000	84.537949	-60.6714
5600.000000	83.583824	-61.6267
5800.000000	82.406281	-61.2607
6000.000000	81.346130	-59.4707
6150.000000	80.656998	-57.3202
6300.000000	80.075661	-54.6939
6500.000000	79.390572	-50.5163
6700.000000	78.915817	-45.7217
6900.000000	78.622978	-40.6052
7100.000000	78.459229	-35.5461
7300.000000	78.496353	-30.3195
7500.000000	78.703583	-25.1791
7750.000000	79.230347	-19.6136
8000.000000	80.200974	-14.8019
8250.000000	81.541359	-13.3685
8500.000000	83.124100	-17.3398
8750.000000	84.307053	-29.4449
9000.000000	83.926590	-46.4701
9250.000000	81.994751	-58.0606
9500.000000	79.620163	-60.9919
9750.000000	77.501450	-57.9425
10000.000000	75.783218	-51.5392
10300.000000	74.122665	-41.1725
10600.000000	72.921089	-28.7601
10900.000000	72.161789	-14.5236
11200.000000	71.865669	1.0044
11500.000000	72.303909	18.7206
11800.000000	74.087044	36.2015
12200.000000	78.585747	41.7551
12500.000000	80.571678	26.6736
12800.000000	80.150253	10.3708
13200.000000	78.094910	2.6518
13600.000000	76.425972	2.6880
14000.000000	75.001091	3.5203
14500.000000	72.862679	6.4835
15000.000000	70.670601	14.2308
15500.000000	68.675781	27.2184
16000.000000	67.255058	41.5359
16500.000000	66.486481	57.4894
17000.000000	66.204880	72.2896
17500.000000	66.373245	85.0509
18000.000000	66.889664	94.7626
18500.000000	67.772667	98.5719
19000.000000	68.792336	94.0027
19500.000000	69.434616	77.8039
