* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 29, 2021 10:15:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prisma Audio - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	86.932892	-161.6043
3750.000000	86.733902	-161.3944
3870.000000	86.516747	-160.8910
4000.000000	86.313805	-160.0871
4120.000000	86.160019	-159.1512
4250.000000	86.040993	-157.9814
4370.000000	85.985954	-156.8392
4500.000000	85.996094	-155.7278
4620.000000	86.057968	-155.1076
4750.000000	86.115501	-155.0887
4870.000000	86.094635	-155.3848
5000.000000	86.000710	-155.5304
5150.000000	85.851608	-155.1134
5300.000000	85.785156	-154.0798
5450.000000	85.830826	-153.0794
5600.000000	85.960747	-152.4774
5800.000000	86.220856	-152.6263
6000.000000	86.498886	-154.2321
6150.000000	86.646004	-156.4387
6300.000000	86.678146	-159.3277
6500.000000	86.475891	-163.5865
6700.000000	86.001198	-167.2943
6900.000000	85.352943	-169.6487
7100.000000	84.666016	-170.3458
7300.000000	84.075005	-169.7542
7500.000000	83.621719	-168.4425
7750.000000	83.279617	-166.5565
8000.000000	83.147682	-165.3531
8250.000000	83.072357	-165.5123
8500.000000	82.886238	-166.5122
8750.000000	82.595245	-167.1786
9000.000000	82.388908	-167.2534
9250.000000	82.386559	-168.1991
9500.000000	82.364128	-171.4248
9750.000000	82.048141	-176.2069
10000.000000	81.322723	179.1119
10300.000000	80.116821	176.3884
10600.000000	78.995804	177.2066
10900.000000	78.283173	-179.8065
11200.000000	78.012810	-176.2705
11500.000000	78.239388	-172.9234
11800.000000	78.989380	-170.8057
12200.000000	80.878792	-172.2902
12500.000000	82.846161	179.9927
12800.000000	84.632027	162.6505
13200.000000	84.580109	130.4921
13600.000000	82.482162	109.1479
14000.000000	80.917442	97.4615
14500.000000	80.437820	82.4738
15000.000000	80.897186	57.8654
15500.000000	81.143570	20.0353
16000.000000	79.680153	-28.2452
16500.000000	75.818130	-69.2230
17000.000000	72.575928	-93.8379
17500.000000	71.785782	-118.0325
18000.000000	73.010254	-153.8424
18500.000000	75.559807	145.7801
19000.000000	76.404579	47.4397
19500.000000	72.907928	-70.7706
