* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 28, 2020 2:06:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cat Ear Mia - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	78.603004	-157.1776
4250.000000	79.005287	-156.0687
4370.000000	79.480225	-155.7692
4500.000000	80.075333	-156.6989
4620.000000	80.655159	-159.0059
4750.000000	81.217514	-163.5294
4870.000000	81.540665	-169.5057
5000.000000	81.536194	-177.3372
5150.000000	80.969269	173.5749
5300.000000	79.906296	166.3226
5450.000000	78.572090	161.8781
5600.000000	77.187759	160.0822
5800.000000	75.450821	160.7437
6000.000000	73.903481	163.7746
6150.000000	72.884048	167.4802
6300.000000	72.164047	171.8003
6500.000000	71.252335	176.0851
6700.000000	70.357529	-178.4057
6900.000000	69.630974	-172.0767
7100.000000	69.093994	-165.3362
7300.000000	68.762604	-158.3211
7500.000000	68.613426	-151.2982
7750.000000	68.779022	-142.5237
8000.000000	69.369957	-134.4610
8250.000000	70.428955	-127.6663
8500.000000	72.111839	-122.9001
8750.000000	74.696587	-122.5847
9000.000000	78.319641	-134.5609
9250.000000	80.277611	-172.8229
9500.000000	77.016068	153.0890
9750.000000	72.874992	143.3671
10000.000000	69.783188	143.2486
10300.000000	67.097572	147.3475
10600.000000	65.113640	153.4384
10900.000000	63.590446	161.3889
11200.000000	62.618389	171.7905
11500.000000	62.702579	-174.8327
11800.000000	64.209541	-171.2714
12200.000000	64.632500	-171.7920
12500.000000	65.233223	-168.8889
12800.000000	66.571945	-167.0514
13200.000000	69.852875	-170.9804
13600.000000	74.807182	155.8769
14000.000000	72.210861	89.5405
14500.000000	64.199837	64.8441
15000.000000	58.949337	56.2991
15500.000000	55.081898	48.3095
16000.000000	52.552742	38.0580
16500.000000	51.613995	22.0178
17000.000000	52.765499	-1.3958
17500.000000	56.551052	-36.0371
18000.000000	62.088688	-102.2814
18500.000000	61.469845	162.0604
19000.000000	57.355698	92.4188
19500.000000	53.925129	25.6126
