* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:09:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - off - Gold
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	76.664406	162.4608
4250.000000	75.479584	163.6791
4370.000000	74.474983	165.9648
4500.000000	73.500336	169.4251
4620.000000	72.705025	173.3205
4750.000000	71.959534	178.1317
4870.000000	71.381203	-176.9537
5000.000000	70.880859	-171.2665
5150.000000	70.457207	-164.3500
5300.000000	70.220718	-157.1931
5450.000000	70.184120	-149.9666
5600.000000	70.365715	-142.9418
5800.000000	70.971207	-134.7571
6000.000000	71.751495	-129.7306
6150.000000	72.265274	-124.6163
6300.000000	73.524712	-121.8116
6500.000000	74.882027	-126.0212
6700.000000	75.149643	-133.3922
6900.000000	74.546867	-136.8747
7100.000000	73.941338	-134.6866
7300.000000	73.858330	-129.3800
7500.000000	74.403198	-123.5979
7750.000000	75.940979	-118.8046
8000.000000	78.129066	-120.5891
8250.000000	80.179825	-132.0729
8500.000000	80.890732	-150.5203
8750.000000	80.207275	-166.5632
9000.000000	79.012939	-177.7633
9250.000000	77.614510	174.7622
9500.000000	76.294174	171.2230
9750.000000	75.496201	169.0288
10000.000000	74.899139	163.9846
10300.000000	73.586182	155.6960
10600.000000	71.609444	151.3833
10900.000000	69.771469	152.4583
11200.000000	68.498329	156.4502
11500.000000	67.884354	161.3082
11800.000000	67.966484	165.4304
12200.000000	69.138168	166.9611
12500.000000	70.670563	162.4211
12800.000000	72.285034	150.3387
13200.000000	73.171097	124.9805
13600.000000	72.559303	101.8405
14000.000000	71.986320	82.0750
14500.000000	71.208412	50.8877
15000.000000	68.294357	16.5299
15500.000000	64.419754	-4.7355
16000.000000	62.659771	-20.6917
16500.000000	60.580795	-62.5494
17000.000000	57.978752	-81.1045
17500.000000	58.937809	-113.5428
18000.000000	60.280289	-167.7356
18500.000000	59.801468	127.0073
19000.000000	58.016628	62.1471
19500.000000	56.204014	-7.2687
