* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -63.5 dBFS, measurement signal peak level -24.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 5:21:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0400 ms (-14 mm, -0.54 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.3 ppm
* Measurement: Quartet On Off R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	86.968	-155.5379
5000.000000	87.756	-159.1918
5150.000000	87.946	-164.9092
5300.000000	87.512	-169.3513
5450.000000	86.797	-170.4078
5600.000000	86.087	-169.3759
5800.000000	85.236	-165.4009
6000.000000	84.591	-159.4306
6150.000000	84.259	-154.0691
6300.000000	84.066	-148.2137
6500.000000	84.034	-139.9329
6700.000000	84.272	-131.4860
6900.000000	84.803	-123.2512
7100.000000	85.650	-115.9143
7300.000000	86.791	-109.8536
7500.000000	88.320	-106.5005
7750.000000	90.405	-108.9641
8000.000000	91.861	-119.7309
8250.000000	91.964	-133.2261
8500.000000	91.218	-143.4807
8750.000000	90.212	-151.5485
9000.000000	88.867	-158.9697
9250.000000	87.068	-164.4373
9500.000000	85.057	-167.1609
9750.000000	82.868	-170.5799
10000.000000	78.747	-175.0651
10300.000000	73.581	-114.5644
10600.000000	78.185	-93.9751
10900.000000	79.892	-91.1059
11200.000000	80.976	-89.3086
11500.000000	81.785	-89.8404
11800.000000	82.183	-92.5872
12200.000000	81.965	-96.6091
12500.000000	81.523	-97.8634
12800.000000	81.204	-97.7609
13200.000000	81.402	-98.0726
13600.000000	82.535	-104.9782
14000.000000	83.458	-127.0105
14500.000000	81.425	-163.1969
15000.000000	77.231	174.3925
15500.000000	73.531	163.5524
16000.000000	70.411	156.1327
16500.000000	67.569	152.7996
17000.000000	65.628	151.7768
17500.000000	64.663	146.7210
18000.000000	64.284	134.3835
18500.000000	64.637	115.1082
19000.000000	68.489	78.6751
19500.000000	71.221	-18.3127
