* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 11, 2019 5:32:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Anole VX - R - 111
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.716705	-2.6640
20.600000	88.764832	-3.2707
21.200001	88.777061	-3.7620
21.799999	88.769676	-4.2925
22.400000	88.746536	-4.9129
23.000000	88.716270	-5.5952
23.600000	88.690773	-6.3293
24.299999	88.672203	-7.2623
25.000000	88.661072	-8.2260
25.799999	88.657852	-9.2514
26.500000	88.666435	-10.0640
27.200001	88.678329	-10.8341
28.000000	88.680740	-11.6587
29.000000	88.662666	-12.5468
30.000000	88.636948	-13.3563
30.700001	88.615936	-13.9599
31.500000	88.588364	-14.6973
32.500000	88.554710	-15.6746
33.500000	88.524353	-16.6698
34.500000	88.502136	-17.6016
35.500000	88.491707	-18.4678
36.500000	88.484039	-19.3155
37.500000	88.463425	-20.1444
38.700001	88.425148	-21.0320
40.000000	88.389938	-22.0153
41.200001	88.352539	-22.9960
42.500000	88.312805	-24.0629
43.700001	88.276199	-24.9394
45.000000	88.261337	-25.8133
46.200001	88.239227	-26.7177
47.500000	88.195908	-27.5890
48.700001	88.163696	-28.3942
50.000000	88.120605	-29.3286
51.500000	88.070557	-30.3626
53.000000	88.022636	-31.3396
54.500000	87.975456	-32.2727
56.000000	87.930649	-33.1953
58.000000	87.857338	-34.4683
60.000000	87.731857	-35.7687
61.500000	87.727493	-36.4435
63.000000	87.685715	-37.5323
65.000000	87.625778	-38.5236
67.000000	87.579842	-39.7122
69.000000	87.514275	-40.8001
71.000000	87.451820	-41.9037
73.000000	87.400833	-42.9734
75.000000	87.330528	-44.0129
77.500000	87.253342	-45.2711
80.000000	87.173683	-46.6638
82.500000	87.099510	-47.9631
85.000000	87.020500	-49.2034
87.500000	86.940849	-50.4557
90.000000	86.858902	-51.7014
92.500000	86.778084	-52.9193
95.000000	86.694855	-54.1219
97.500000	86.613686	-55.3257
100.000000	86.516014	-56.5388
103.000000	86.417152	-57.9470
106.000000	86.308266	-59.3021
109.000000	86.203484	-60.5802
112.000000	86.089951	-61.9782
115.000000	85.967247	-63.2202
118.000000	85.863861	-64.4551
122.000000	85.708633	-66.1395
125.000000	85.599091	-67.3352
128.000000	85.477356	-68.4514
132.000000	85.327309	-70.0214
136.000000	85.171814	-71.4888
140.000000	85.015770	-72.8721
145.000000	84.831650	-74.6621
150.000000	84.640442	-76.2806
155.000000	84.465515	-77.8882
160.000000	84.273087	-79.4185
165.000000	84.086685	-80.8962
170.000000	83.909363	-82.3889
175.000000	83.736221	-83.7950
180.000000	83.518837	-85.1876
185.000000	83.379433	-86.4577
190.000000	83.202362	-87.6996
195.000000	83.042938	-88.9398
200.000000	82.879776	-90.0866
206.000000	82.694695	-91.4354
212.000000	82.521759	-92.7961
218.000000	82.333893	-94.1282
224.000000	82.156723	-95.3387
230.000000	81.983719	-96.5349
236.000000	81.820526	-97.7990
243.000000	81.643600	-99.1609
250.000000	81.459343	-100.4084
258.000000	81.259903	-101.8889
265.000000	81.105293	-103.0485
272.000000	80.964218	-104.2876
280.000000	80.782364	-105.7516
290.000000	80.573257	-107.6578
300.000000	80.307297	-109.4744
307.000000	80.182373	-110.4651
315.000000	80.024727	-111.7826
325.000000	79.803055	-113.2783
335.000000	79.607124	-114.5864
345.000000	79.404121	-115.9870
355.000000	79.229958	-117.2357
365.000000	79.074104	-118.4955
375.000000	78.915222	-119.6470
387.000000	78.717369	-121.0737
400.000000	78.515015	-122.5673
412.000000	78.353012	-123.7699
425.000000	78.193680	-125.0733
437.000000	78.061615	-126.3122
450.000000	77.900169	-127.5132
462.000000	77.777779	-128.5914
475.000000	77.673836	-129.6640
487.000000	77.551056	-130.5944
500.000000	77.454323	-131.6362
515.000000	77.387856	-132.6665
530.000000	77.298080	-133.5999
545.000000	77.280464	-134.6267
560.000000	77.272110	-136.1476
580.000000	77.223175	-137.7937
600.000000	77.165375	-139.4381
615.000000	77.164139	-140.5405
630.000000	77.159546	-141.6677
650.000000	77.130234	-143.2183
670.000000	77.137398	-144.6892
690.000000	77.157356	-146.0783
710.000000	77.171021	-147.2444
730.000000	77.199654	-148.3976
750.000000	77.294106	-149.3580
775.000000	77.438622	-150.5725
800.000000	77.623337	-151.6823
825.000000	77.870316	-153.3089
850.000000	78.148216	-155.1667
875.000000	78.449379	-157.0844
900.000000	78.731926	-159.2226
925.000000	79.011322	-161.4990
950.000000	79.297768	-164.0826
975.000000	79.588196	-166.7231
1000.000000	79.812920	-169.4450
1030.000000	80.175682	-172.9677
1060.000000	80.477821	-176.5449
1090.000000	80.774353	179.7953
1120.000000	81.039528	175.9661
1150.000000	81.272652	171.9341
1180.000000	81.486099	167.8313
1220.000000	81.719879	162.3341
1250.000000	81.843758	158.2611
1280.000000	81.923683	154.2608
1320.000000	81.988205	149.0243
1360.000000	82.003487	144.0690
1400.000000	81.996643	139.4513
1450.000000	81.936081	134.1568
1500.000000	81.876831	129.2803
1550.000000	81.812714	124.7872
1600.000000	81.754967	120.6370
1650.000000	81.708771	116.9044
1700.000000	81.690269	113.3180
1750.000000	81.702454	109.8528
1800.000000	81.731537	106.5365
1850.000000	81.778488	103.3479
1900.000000	81.847038	100.1672
1950.000000	81.923782	96.9613
2000.000000	81.981026	93.7619
2060.000000	82.132309	89.7902
2120.000000	82.245544	85.8494
2180.000000	82.352310	81.6854
2240.000000	82.435394	77.4719
2300.000000	82.480560	73.1697
2360.000000	82.488449	68.9319
2430.000000	82.441368	63.9537
2500.000000	82.334503	59.3205
2580.000000	82.139275	54.8296
2650.000000	81.956131	51.5805
2720.000000	81.835770	49.1457
2800.000000	81.808067	46.8060
2900.000000	81.994865	43.4562
3000.000000	82.233635	38.6345
3070.000000	82.288651	34.9781
3150.000000	82.265007	30.8522
3250.000000	82.160782	26.3943
3350.000000	82.048286	22.6278
3450.000000	81.959465	19.3844
3550.000000	81.916428	16.5083
3650.000000	81.917229	14.0202
3750.000000	82.011124	11.8155
3870.000000	82.263603	9.1644
4000.000000	82.690277	5.4673
4120.000000	83.212852	0.8402
4250.000000	83.758064	-6.9425
4370.000000	83.962761	-16.7184
4500.000000	83.501068	-28.6545
4620.000000	82.375900	-37.9062
4750.000000	80.731895	-43.5667
4870.000000	79.140312	-44.4451
5000.000000	77.572853	-41.6044
5150.000000	76.117546	-33.8579
5300.000000	75.363113	-21.7869
5450.000000	75.708054	-8.2963
5600.000000	77.008659	3.0338
5800.000000	79.752380	10.0618
6000.000000	82.637459	5.5728
6150.000000	84.094208	-4.2737
6300.000000	84.621338	-15.2814
6500.000000	84.405846	-25.7254
6700.000000	84.083313	-31.1205
6900.000000	84.128853	-34.2881
7100.000000	84.556694	-38.1769
7300.000000	85.180801	-45.4716
7500.000000	85.474510	-57.7077
7750.000000	84.213264	-75.2817
8000.000000	81.843864	-85.8985
8250.000000	79.167755	-87.1635
8500.000000	76.946396	-82.7703
8750.000000	75.276947	-75.0810
9000.000000	74.157440	-65.5540
9250.000000	73.566437	-56.2632
9500.000000	73.465790	-47.9754
9750.000000	73.645630	-43.1531
10000.000000	73.327484	-43.0437
10300.000000	71.582626	-39.0470
10600.000000	70.086693	-23.2619
10900.000000	69.964127	-4.3810
11200.000000	70.831879	12.3146
11500.000000	72.315147	24.7990
11800.000000	73.998192	32.5188
12200.000000	76.025574	35.5284
12500.000000	77.058113	34.5955
12800.000000	77.719360	33.1887
13200.000000	78.322754	31.2017
13600.000000	78.715248	28.1467
14000.000000	78.824753	23.9564
14500.000000	78.572578	16.9752
15000.000000	77.374374	8.1753
15500.000000	75.139420	4.3748
16000.000000	72.546730	8.1116
16500.000000	70.605515	19.0632
17000.000000	69.673622	31.7734
17500.000000	69.816040	42.2285
18000.000000	71.031441	43.5826
18500.000000	71.814720	28.6242
19000.000000	70.096191	6.3109
19500.000000	67.152306	-8.8477
