* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -26.5 dBFS, measurement signal peak level -23.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 5:24:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1029 ms (-35 mm, -1.39 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Bridge L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	92.126	-44.7460
4750.000000	92.361	-44.8252
4870.000000	92.768	-47.3782
5000.000000	92.785	-53.0432
5150.000000	92.003	-59.1090
5300.000000	90.694	-61.4884
5450.000000	89.245	-59.7315
5600.000000	87.966	-53.2224
5800.000000	87.485	-45.3002
6000.000000	86.542	-38.6658
6150.000000	86.019	-31.6511
6300.000000	85.718	-24.1583
6500.000000	85.642	-14.1232
6700.000000	85.928	-4.6616
6900.000000	86.577	3.4888
7100.000000	87.577	9.2469
7300.000000	88.813	10.8287
7500.000000	89.848	6.5851
7750.000000	89.901	-4.1369
8000.000000	88.433	-11.9280
8250.000000	86.384	-11.7310
8500.000000	84.605	-5.2768
8750.000000	83.371	4.4865
9000.000000	82.744	15.5978
9250.000000	82.755	26.3778
9500.000000	83.364	34.7601
9750.000000	84.312	38.7913
10000.000000	85.221	38.0361
10300.000000	85.884	31.8473
10600.000000	85.732	21.7715
10900.000000	84.684	11.6077
11200.000000	83.124	2.6507
11500.000000	81.029	-3.7197
11800.000000	79.137	-10.7212
12200.000000	75.120	-20.6338
12500.000000	71.560	-21.3630
12800.000000	68.164	-18.2337
13200.000000	63.295	-10.3391
13600.000000	60.558	8.0666
14000.000000	58.327	18.3574
14500.000000	56.077	27.6343
15000.000000	52.171	40.9433
15500.000000	53.472	83.0534
16000.000000	57.095	83.5266
16500.000000	59.574	75.8032
17000.000000	61.710	57.2260
17500.000000	62.281	31.8295
18000.000000	62.251	6.7842
18500.000000	62.515	-16.3418
19000.000000	66.349	-57.7888
19500.000000	67.797	-145.5875
