* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:08:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - on - Gold
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	78.235542	156.0004
4120.000000	76.973038	156.3166
4250.000000	75.696327	158.4520
4370.000000	74.630249	161.6575
4500.000000	73.617096	166.1584
4620.000000	72.814789	171.0095
4750.000000	72.086372	176.8568
4870.000000	71.546730	-177.3479
5000.000000	71.109253	-170.7732
5150.000000	70.797455	-162.9825
5300.000000	70.698997	-155.1206
5450.000000	70.829979	-147.4594
5600.000000	71.198181	-140.3577
5800.000000	72.073723	-132.8645
6000.000000	72.908424	-130.4146
6150.000000	73.124664	-124.3941
6300.000000	74.693329	-120.5270
6500.000000	76.332718	-126.5661
6700.000000	76.625969	-136.4236
6900.000000	75.877388	-142.0032
7100.000000	75.029518	-141.2665
7300.000000	74.657257	-136.8060
7500.000000	74.906227	-131.2316
7750.000000	76.107185	-126.1575
8000.000000	77.997070	-127.1076
8250.000000	79.852631	-137.3740
8500.000000	80.408852	-155.0844
8750.000000	79.470726	-170.2370
9000.000000	78.018478	-179.4502
9250.000000	76.524506	175.8799
9500.000000	75.321289	174.8929
9750.000000	74.766129	174.1368
10000.000000	74.380005	169.4087
10300.000000	73.176537	160.9361
10600.000000	71.224419	156.6920
10900.000000	69.387329	158.0077
11200.000000	68.121559	162.4081
11500.000000	67.518791	167.6098
11800.000000	67.603699	172.1801
12200.000000	68.761459	174.2362
12500.000000	70.291794	170.3371
12800.000000	71.937225	159.0432
13200.000000	72.951302	134.3966
13600.000000	72.417542	111.3021
14000.000000	71.848801	91.9377
14500.000000	71.207390	61.8337
15000.000000	68.535881	27.1084
15500.000000	64.715080	4.8068
16000.000000	62.865334	-11.9198
16500.000000	60.515335	-52.8898
17000.000000	57.983788	-70.3539
17500.000000	58.937138	-102.2643
18000.000000	60.312214	-155.6538
18500.000000	60.005722	138.6337
19000.000000	58.194794	72.8680
19500.000000	56.307919	3.4296
