* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2021 11:39:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Zen Pro TEST R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	93.738663	-173.2032
85.000000	93.634552	-174.2181
87.500000	93.534569	-175.0900
90.000000	93.504807	-175.9380
92.500000	93.331978	-176.6678
95.000000	93.238190	-177.4120
97.500000	93.146240	-178.1289
100.000000	93.057381	-178.7740
103.000000	92.956398	-179.4735
106.000000	92.856033	179.8205
109.000000	92.766953	179.2136
112.000000	92.677475	178.6273
115.000000	92.588387	178.2003
118.000000	92.525200	177.6695
122.000000	92.414124	177.1057
125.000000	92.320724	176.6682
128.000000	92.235718	176.2904
132.000000	92.129646	175.8262
136.000000	92.023293	175.4069
140.000000	91.919167	175.0937
145.000000	91.808220	174.7149
150.000000	91.690224	174.3961
155.000000	91.581688	174.2142
160.000000	91.466904	174.0095
165.000000	91.359726	173.8402
170.000000	91.256119	173.7118
175.000000	91.158791	173.6246
180.000000	91.058441	173.5464
185.000000	90.966988	173.5706
190.000000	90.881615	173.5865
195.000000	90.793617	173.6187
200.000000	90.710640	173.6690
206.000000	90.607689	173.7713
212.000000	90.516762	173.9002
218.000000	90.432625	174.0553
224.000000	90.346481	174.2364
230.000000	90.264999	174.4203
236.000000	90.189575	174.6405
243.000000	90.098763	174.8997
250.000000	90.019890	175.1943
258.000000	89.929520	175.5368
265.000000	89.856987	175.8550
272.000000	89.786316	176.2026
280.000000	89.708321	176.5946
290.000000	89.622131	177.1171
300.000000	89.541756	177.6338
307.000000	89.485695	178.0179
315.000000	89.426262	178.4858
325.000000	89.356125	179.0520
335.000000	89.295792	179.6260
345.000000	89.235878	-179.7880
355.000000	89.181717	-179.2018
365.000000	89.131859	-178.6022
375.000000	89.084862	-178.0068
387.000000	89.033005	-177.2910
400.000000	88.983177	-176.5130
412.000000	88.940987	-175.7765
425.000000	88.902893	-174.9918
437.000000	88.870682	-174.2659
450.000000	88.838821	-173.4644
462.000000	88.813583	-172.7339
475.000000	88.791687	-171.9513
487.000000	88.772797	-171.2187
500.000000	88.756157	-170.4317
515.000000	88.741104	-169.5296
530.000000	88.732559	-168.6113
545.000000	88.725708	-167.7058
560.000000	88.723999	-166.7988
580.000000	88.726715	-165.5972
600.000000	88.736153	-164.3901
615.000000	88.748230	-163.4873
630.000000	88.763626	-162.5842
650.000000	88.790535	-161.3846
670.000000	88.822235	-160.1763
690.000000	88.861900	-158.9763
710.000000	88.908134	-157.7785
730.000000	88.962395	-156.5752
750.000000	89.023186	-155.3878
775.000000	89.110718	-153.9077
800.000000	89.211746	-152.4430
825.000000	89.324089	-151.0078
850.000000	89.451225	-149.6073
875.000000	89.590446	-148.2485
900.000000	89.743500	-146.9487
925.000000	89.909622	-145.7150
950.000000	90.086014	-144.5677
975.000000	90.270859	-143.5076
1000.000000	90.464073	-142.5575
1030.000000	90.702805	-141.5453
1060.000000	90.944511	-140.6958
1090.000000	91.186943	-140.0153
1120.000000	91.423584	-139.5236
1150.000000	91.630661	-139.3205
1180.000000	91.752472	-138.8045
1220.000000	92.046036	-137.8039
1250.000000	92.260429	-137.4483
1280.000000	92.456284	-137.1483
1320.000000	92.701950	-136.7489
1360.000000	92.939812	-136.3352
1400.000000	93.178337	-135.9047
1450.000000	93.486664	-135.3446
1500.000000	93.813370	-134.8207
1550.000000	94.163193	-134.3945
1600.000000	94.536804	-134.1444
1650.000000	94.929024	-134.1281
1700.000000	95.331886	-134.3967
1750.000000	95.737198	-134.9801
1800.000000	96.134972	-135.8945
1850.000000	96.516647	-137.1338
1900.000000	96.872345	-138.6855
1950.000000	97.191818	-140.5145
2000.000000	97.469925	-142.5854
2060.000000	97.739586	-145.3090
2120.000000	97.932335	-148.1906
2180.000000	98.048538	-151.1218
2240.000000	98.089447	-153.9817
2300.000000	98.064392	-156.6901
2360.000000	97.985107	-159.1722
2430.000000	97.836746	-161.7254
2500.000000	97.647934	-163.8890
2580.000000	97.401955	-165.8891
2650.000000	97.173950	-167.2618
2720.000000	96.945702	-168.3225
2800.000000	96.690956	-169.2103
2900.000000	96.392708	-169.9273
3000.000000	96.121544	-170.3104
3070.000000	95.948456	-170.4268
3150.000000	95.769760	-170.4461
3250.000000	95.570709	-170.3483
3350.000000	95.399872	-170.1509
3450.000000	95.255310	-169.8992
3550.000000	95.134399	-169.6205
3650.000000	95.038879	-169.3531
3750.000000	94.966362	-169.1214
3870.000000	94.908775	-168.9504
4000.000000	94.881050	-168.9782
4120.000000	94.879791	-169.2941
4250.000000	94.891953	-170.0811
4370.000000	94.892830	-171.3087
4500.000000	94.844803	-173.2275
4620.000000	94.715698	-175.4732
4750.000000	94.445732	-178.1638
4870.000000	94.065964	179.4383
5000.000000	93.530533	177.2620
5150.000000	92.790482	175.5699
5300.000000	91.972260	174.9145
5450.000000	91.126083	175.3297
5600.000000	90.294388	176.7693
5800.000000	89.266479	-179.9168
6000.000000	88.379173	-175.3172
6150.000000	87.829834	-171.2353
6300.000000	87.388931	-166.7608
6500.000000	86.978127	-160.3695
6700.000000	86.779800	-153.7274
6900.000000	86.807770	-147.0310
7100.000000	87.088905	-140.4934
7300.000000	87.657127	-134.5708
7500.000000	88.512253	-129.6529
7750.000000	90.056808	-125.8786
8000.000000	92.148636	-127.1443
8250.000000	94.474182	-138.0413
8500.000000	95.268936	-162.0281
8750.000000	93.428673	178.1969
9000.000000	90.933067	170.9385
9250.000000	88.911697	171.0333
9500.000000	87.502953	174.4246
9750.000000	86.652184	179.1843
10000.000000	86.316208	-175.7421
10300.000000	86.584961	-170.3071
10600.000000	87.668419	-167.1187
10900.000000	89.698799	-169.5099
11200.000000	92.294090	174.3508
11500.000000	92.649696	140.1002
11800.000000	89.550186	114.8683
12200.000000	85.302338	105.1310
12500.000000	83.244553	104.1299
12800.000000	82.085358	103.9054
13200.000000	81.910675	100.8491
13600.000000	83.401535	86.3391
14000.000000	84.007935	41.6083
14500.000000	76.082207	-6.2874
15000.000000	76.780792	50.1078
15500.000000	74.417648	-27.1968
16000.000000	70.791557	-47.6218
16500.000000	69.578156	-74.2435
17000.000000	66.872124	-122.9987
17500.000000	60.487595	-149.4906
18000.000000	54.244465	-175.9270
18500.000000	50.195488	-162.1465
19000.000000	52.308197	170.6638
19500.000000	51.731064	105.2365
