* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 20, 2020 7:12:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer Singer - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	89.293274	-160.0203
4120.000000	89.695908	-158.1399
4250.000000	90.133270	-158.6147
4370.000000	90.389809	-161.7519
4500.000000	90.256989	-167.5458
4620.000000	89.620476	-173.5968
4750.000000	88.431587	-178.9330
4870.000000	87.054184	178.3756
5000.000000	85.490456	177.7297
5150.000000	83.756622	179.2537
5300.000000	82.170288	-177.5555
5450.000000	80.770218	-173.5949
5600.000000	79.523933	-169.0247
5800.000000	78.126579	-162.6042
6000.000000	76.983047	-156.2415
6150.000000	76.305840	-151.7247
6300.000000	75.762596	-147.5497
6500.000000	75.191307	-142.5151
6700.000000	74.806961	-138.5708
6900.000000	74.611618	-135.1896
7100.000000	74.576912	-132.7813
7300.000000	74.715866	-131.2294
7500.000000	75.099907	-130.5544
7750.000000	75.997589	-131.5620
8000.000000	77.345825	-135.2078
8250.000000	79.518585	-143.8961
8500.000000	82.334450	-162.9721
8750.000000	84.237885	158.9587
9000.000000	82.434761	116.6246
9250.000000	79.006454	91.0276
9500.000000	76.080040	75.1421
9750.000000	73.831322	62.7535
10000.000000	72.033386	50.9711
10300.000000	70.198685	37.1018
10600.000000	68.651215	23.1591
10900.000000	67.335075	9.5554
11200.000000	66.300232	-3.0367
11500.000000	65.656143	-15.1146
11800.000000	65.479149	-26.9642
12200.000000	66.147903	-45.1555
12500.000000	67.399780	-62.2340
12800.000000	69.128677	-83.3768
13200.000000	71.637260	-121.2695
13600.000000	73.768852	-167.7178
14000.000000	75.314194	139.8584
14500.000000	76.282082	68.5144
15000.000000	75.913406	-5.3641
15500.000000	74.647469	-74.8742
16000.000000	73.483322	-139.7657
16500.000000	72.857719	156.7012
17000.000000	72.888046	91.2132
17500.000000	73.363937	20.7870
18000.000000	73.740387	-58.0887
18500.000000	73.078674	-142.9080
19000.000000	71.382675	131.9894
19500.000000	68.976067	48.5723
