* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 14, 2022 7:54:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VR1 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	87.393288	-141.0459
21.200001	87.435974	-142.3530
21.799999	87.464661	-143.5639
22.400000	87.471352	-144.7630
23.000000	87.467094	-145.9954
23.600000	87.466148	-147.2077
24.299999	87.469414	-148.5267
25.000000	87.458145	-149.7053
25.799999	87.415741	-151.0443
26.500000	87.381683	-152.2506
27.200001	87.356041	-153.3464
28.000000	87.317261	-154.5273
29.000000	87.266716	-156.0150
30.000000	87.212425	-157.3750
30.700001	87.175629	-158.3036
31.500000	87.133926	-159.3173
32.500000	87.080452	-160.5475
33.500000	87.025681	-161.6992
34.500000	86.972450	-162.8195
35.500000	86.914742	-163.8916
36.500000	86.856796	-164.9027
37.500000	86.800003	-165.8790
38.700001	86.738113	-166.9845
40.000000	86.661591	-168.1204
41.200001	86.592712	-169.1216
42.500000	86.522285	-170.1656
43.700001	86.455673	-171.0424
45.000000	86.380745	-171.9522
46.200001	86.311501	-172.7617
47.500000	86.249641	-173.6231
48.700001	86.163902	-174.4565
50.000000	86.111313	-175.0416
51.500000	86.031311	-175.9015
53.000000	85.953049	-176.6871
54.500000	85.874588	-177.3986
56.000000	85.798698	-178.1040
58.000000	85.700043	-178.9733
60.000000	85.600349	-179.7271
61.500000	85.532944	179.6846
63.000000	85.460716	179.1432
65.000000	85.372513	178.4995
67.000000	85.279091	177.8951
69.000000	85.188942	177.3240
71.000000	85.100914	176.8003
73.000000	85.015793	176.3210
75.000000	84.929962	175.8614
77.500000	84.824539	175.3595
80.000000	84.724586	174.8598
82.500000	84.626747	174.4229
85.000000	84.530136	174.0471
87.500000	84.433701	173.7049
90.000000	84.261871	173.1959
92.500000	84.261826	173.0514
95.000000	84.178406	172.8148
97.500000	84.100426	172.5875
100.000000	84.022255	172.3820
103.000000	83.938416	172.1083
106.000000	83.854065	171.9177
109.000000	83.775078	171.7474
112.000000	83.702919	171.5280
115.000000	83.630417	171.4602
118.000000	83.561676	171.3560
122.000000	83.475792	171.2147
125.000000	83.414703	171.1464
128.000000	83.354309	171.0872
132.000000	83.275177	171.0172
136.000000	83.202812	170.9767
140.000000	83.129349	170.9489
145.000000	83.046265	170.9426
150.000000	82.963577	170.9577
155.000000	82.886459	170.9811
160.000000	82.813919	171.0294
165.000000	82.745560	171.0889
170.000000	82.679169	171.1695
175.000000	82.614738	171.2559
180.000000	82.553345	171.3455
185.000000	82.494400	171.4417
190.000000	82.437973	171.5505
195.000000	82.384583	171.6613
200.000000	82.332016	171.7752
206.000000	82.272034	171.9268
212.000000	82.214569	172.0740
218.000000	82.159203	172.2368
224.000000	82.105469	172.3995
230.000000	82.055916	172.5544
236.000000	82.005569	172.7379
243.000000	81.954025	172.9350
250.000000	81.904366	173.1174
258.000000	81.847878	173.3468
265.000000	81.799438	173.5560
272.000000	81.753731	173.7467
280.000000	81.704758	173.9754
290.000000	81.644791	174.2485
300.000000	81.588615	174.5052
307.000000	81.547714	174.6727
315.000000	81.498535	174.8653
325.000000	81.440674	175.1160
335.000000	81.383049	175.3742
345.000000	81.328598	175.6049
355.000000	81.269684	175.7934
365.000000	81.201736	175.9678
375.000000	81.119438	176.1740
387.000000	81.010834	176.5652
400.000000	80.900406	177.2089
412.000000	80.823746	177.8583
425.000000	80.757477	178.5559
437.000000	80.706406	179.1596
450.000000	80.655937	179.7747
462.000000	80.610229	-179.6723
475.000000	80.561272	-179.0836
487.000000	80.516960	-178.5390
500.000000	80.472130	-177.9534
515.000000	80.419754	-177.2740
530.000000	80.368294	-176.5806
545.000000	80.321327	-175.8796
560.000000	80.273438	-175.1627
580.000000	80.212761	-174.1909
600.000000	80.158249	-173.1693
615.000000	80.120262	-172.4037
630.000000	80.083939	-171.6190
650.000000	80.042046	-170.5331
670.000000	80.003235	-169.4360
690.000000	79.971825	-168.3048
710.000000	79.947960	-167.1457
730.000000	79.930695	-165.9624
750.000000	79.920631	-164.7385
775.000000	79.921989	-163.2043
800.000000	79.934868	-161.6284
825.000000	79.965805	-160.0567
850.000000	80.013947	-158.4606
875.000000	80.078766	-156.8658
900.000000	80.160194	-155.3065
925.000000	80.258545	-153.7817
950.000000	80.374626	-152.3014
975.000000	80.505089	-150.8947
1000.000000	80.651154	-149.5840
1030.000000	80.836914	-148.0940
1060.000000	81.037918	-146.7771
1090.000000	81.243507	-145.5888
1120.000000	81.454269	-144.5247
1150.000000	81.668175	-143.5988
1180.000000	81.875679	-142.7523
1220.000000	82.151253	-141.7678
1250.000000	82.356537	-141.1229
1280.000000	82.556816	-140.5091
1320.000000	82.822601	-139.7702
1360.000000	83.090286	-139.0925
1400.000000	83.362495	-138.4844
1450.000000	83.711029	-137.8172
1500.000000	84.079361	-137.3011
1550.000000	84.451797	-136.9194
1600.000000	84.850784	-136.7691
1650.000000	85.256897	-136.8594
1700.000000	85.678696	-137.2588
1750.000000	86.104965	-138.0088
1800.000000	86.526810	-139.1568
1850.000000	86.938759	-140.7528
1900.000000	87.312317	-142.7677
1950.000000	87.642998	-145.2241
2000.000000	87.913223	-148.0715
2060.000000	88.125046	-151.8518
2120.000000	88.206001	-155.8316
2180.000000	88.154205	-159.7495
2240.000000	87.972641	-163.3414
2300.000000	87.694519	-166.4312
2360.000000	87.344337	-168.9032
2430.000000	86.887154	-170.9848
2500.000000	86.407173	-172.2236
2580.000000	85.875603	-172.7449
2650.000000	85.454506	-172.5835
2720.000000	85.064133	-171.9507
2800.000000	84.680962	-170.8069
2900.000000	84.285797	-168.8437
3000.000000	84.002716	-166.4992
3070.000000	83.861038	-164.7040
3150.000000	83.766594	-162.6021
3250.000000	83.737144	-159.9707
3350.000000	83.798370	-157.4400
3450.000000	83.959610	-155.1116
3550.000000	84.192719	-153.0465
3650.000000	84.515343	-151.3893
3750.000000	84.916885	-150.2587
3870.000000	85.494835	-149.8104
4000.000000	86.215508	-150.8474
4120.000000	86.885979	-153.6040
4250.000000	87.515038	-159.0023
4370.000000	87.813026	-166.0804
4500.000000	87.643066	-174.8682
4620.000000	87.005814	177.6544
4750.000000	85.941093	171.7242
4870.000000	84.792221	168.6597
5000.000000	83.530914	167.7596
5150.000000	82.205040	169.2363
5300.000000	81.105804	172.5325
5450.000000	80.260651	176.7891
5600.000000	79.651367	-178.6550
5800.000000	79.114998	-172.8919
6000.000000	78.776634	-167.8812
6150.000000	78.559265	-164.4597
6300.000000	78.383621	-161.1319
6500.000000	78.218704	-156.5307
6700.000000	78.185951	-151.6775
6900.000000	78.343987	-146.7202
7100.000000	78.758644	-141.9960
7300.000000	79.479630	-138.2822
7500.000000	80.499535	-136.4397
7750.000000	82.126404	-138.9132
8000.000000	83.561691	-149.7716
8250.000000	83.612457	-166.3364
8500.000000	82.300232	-178.7160
8750.000000	80.723068	175.6107
9000.000000	79.404800	173.6774
9250.000000	78.406631	173.1501
9500.000000	77.623581	172.6681
9750.000000	76.878334	172.1345
10000.000000	76.141724	172.6747
10300.000000	75.553719	175.4768
10600.000000	75.654556	179.2625
