* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169. Timing signal peak level -63.1 dBFS, measurement signal peak level -31.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2020 1:12:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0207 ms (7.1 mm, 0.28 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: 64 Audio Nio - L M15
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	83.410767	56.6581
21.200001	83.560364	54.5938
21.799999	83.703476	52.5379
22.400000	83.825699	50.5118
23.000000	83.927208	48.5506
23.600000	84.035858	46.6534
24.299999	84.166435	44.5238
25.000000	84.270775	42.4416
25.799999	84.370728	40.1454
26.500000	84.471886	38.1987
27.200001	84.564636	36.3774
28.000000	84.638123	34.2572
29.000000	84.747673	31.7091
30.000000	84.824272	29.2940
30.700001	84.886971	27.6286
31.500000	84.946548	25.8206
32.500000	84.998360	23.5986
33.500000	85.057434	21.4482
34.500000	85.097710	19.3660
35.500000	85.134453	17.3862
36.500000	85.178505	15.4871
37.500000	85.205917	13.5618
38.700001	85.226044	11.3537
40.000000	85.245277	9.1055
41.200001	85.261856	7.0253
42.500000	85.279930	5.0114
43.700001	85.270256	3.0145
45.000000	85.268661	1.0634
46.200001	85.266922	-0.7320
47.500000	85.261292	-2.6017
48.700001	85.244293	-4.3532
50.000000	85.218857	-6.1157
51.500000	85.182648	-8.1320
53.000000	85.159630	-10.0451
54.500000	85.136169	-11.9056
56.000000	85.088806	-13.6870
58.000000	85.048172	-16.0427
60.000000	84.980400	-18.4106
61.500000	84.939552	-19.9278
63.000000	84.896027	-21.5451
65.000000	84.835770	-23.6213
67.000000	84.759743	-25.5443
69.000000	84.690292	-27.4786
71.000000	84.616264	-29.3697
73.000000	84.540489	-31.2049
75.000000	84.464691	-32.9627
77.500000	84.365448	-35.0763
80.000000	84.271820	-37.1259
82.500000	84.170670	-39.1242
85.000000	84.070328	-41.0408
87.500000	83.965172	-42.9096
90.000000	83.895393	-44.7280
92.500000	83.761276	-46.4566
95.000000	83.658188	-48.1433
97.500000	83.554924	-49.7674
100.000000	83.464050	-51.3657
103.000000	83.329506	-53.2482
106.000000	83.214539	-55.0724
109.000000	83.098152	-56.8441
112.000000	82.974037	-58.5561
115.000000	82.857620	-60.2099
118.000000	82.741974	-61.8229
122.000000	82.589569	-63.8756
125.000000	82.475479	-65.4043
128.000000	82.367752	-66.8834
132.000000	82.218964	-68.7800
136.000000	82.077759	-70.6352
140.000000	81.935730	-72.4166
145.000000	81.759102	-74.5668
150.000000	81.591614	-76.6176
155.000000	81.434792	-78.6082
160.000000	81.270798	-80.5666
165.000000	81.119568	-82.4641
170.000000	80.970230	-84.2272
175.000000	80.826309	-86.0088
180.000000	80.680969	-87.7430
185.000000	80.549355	-89.3577
190.000000	80.416000	-90.9736
195.000000	80.288857	-92.5269
200.000000	80.162865	-94.0482
206.000000	80.016045	-95.8049
212.000000	79.879059	-97.5323
218.000000	79.746506	-99.2181
224.000000	79.615929	-100.8324
230.000000	79.494339	-102.3936
236.000000	79.373871	-103.9154
243.000000	79.237656	-105.6486
250.000000	79.109116	-107.3519
258.000000	78.970848	-109.2096
265.000000	78.853394	-110.7808
272.000000	78.741554	-112.3047
280.000000	78.620499	-114.0162
290.000000	78.475998	-116.0578
300.000000	78.341736	-118.0222
307.000000	78.247971	-119.4089
315.000000	78.150192	-120.8798
325.000000	78.034775	-122.6897
335.000000	77.923157	-124.4395
345.000000	77.822189	-126.1334
355.000000	77.724075	-127.7711
365.000000	77.631966	-129.3578
375.000000	77.545380	-130.8906
387.000000	77.447662	-132.6809
400.000000	77.345848	-134.5232
412.000000	77.262260	-136.1905
425.000000	77.176620	-137.9180
437.000000	77.103424	-139.4682
450.000000	77.026726	-141.0663
462.000000	76.962952	-142.5102
475.000000	76.898270	-143.9990
487.000000	76.838776	-145.3564
500.000000	76.781624	-146.7503
515.000000	76.719742	-148.3057
530.000000	76.661697	-149.8062
545.000000	76.609711	-151.2498
560.000000	76.559448	-152.6114
580.000000	76.501381	-154.3513
600.000000	76.448593	-156.0143
615.000000	76.411522	-157.1818
630.000000	76.381180	-158.3185
650.000000	76.344017	-159.7541
670.000000	76.306023	-161.1117
690.000000	76.276764	-162.2905
710.000000	76.259758	-163.4437
730.000000	76.248764	-164.5394
