* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 7, 2022 6:37:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TTROMS L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	98.051132	41.4351
4620.000000	98.567078	33.8842
4750.000000	98.675705	24.3144
4870.000000	98.297913	15.6475
5000.000000	97.470520	7.9911
5150.000000	96.234833	2.2620
5300.000000	94.946060	-0.4001
5450.000000	93.746300	-0.7343
5600.000000	92.691490	0.5589
5800.000000	91.535126	3.9524
6000.000000	90.660072	8.5206
6150.000000	90.178452	12.3918
6300.000000	89.841064	16.4652
6500.000000	89.606750	21.9775
6700.000000	89.611771	27.3161
6900.000000	89.857193	32.2023
7100.000000	90.351868	36.3033
7300.000000	91.104202	38.9523
7500.000000	92.054329	39.3846
7750.000000	93.356392	35.4904
8000.000000	94.286301	25.5612
8250.000000	94.172508	12.3762
8500.000000	93.028954	1.9961
8750.000000	91.513367	-2.9379
9000.000000	90.138924	-3.5604
9250.000000	89.104927	-1.6703
9500.000000	88.461075	1.4104
9750.000000	88.217499	4.7437
10000.000000	88.385048	7.5428
10300.000000	89.146538	8.9753
10600.000000	90.589806	5.7652
10900.000000	92.270599	-6.4832
11200.000000	92.859772	-30.2014
11500.000000	91.079300	-53.1771
11800.000000	88.688553	-65.7827
12200.000000	85.276917	-70.2615
12500.000000	84.320412	-71.0265
12800.000000	83.598061	-73.8421
13200.000000	83.205132	-80.0311
13600.000000	83.201859	-93.1637
14000.000000	82.363602	-115.7285
14500.000000	78.477165	-137.9711
15000.000000	76.349480	-144.7754
15500.000000	74.220932	-167.4792
16000.000000	70.910408	178.3085
16500.000000	68.824478	172.7575
17000.000000	70.318512	160.9900
17500.000000	72.619637	127.1066
18000.000000	74.625000	74.6515
18500.000000	75.778679	7.8542
19000.000000	75.398453	-75.1753
19500.000000	73.121811	-163.0292
