* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 24, 2022 6:39:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: C2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5450.000000	87.680	-175.5513
5600.000000	87.209	-178.5137
5800.000000	86.167	178.4342
6000.000000	84.851	178.8906
6150.000000	83.962	-178.5754
6300.000000	83.272	-175.2293
6500.000000	82.589	-170.5260
6700.000000	82.092	-165.6916
6900.000000	81.753	-160.8057
7100.000000	81.569	-155.9822
7300.000000	81.535	-151.4148
7500.000000	81.631	-147.2117
7750.000000	81.933	-142.5463
8000.000000	82.445	-138.7860
8250.000000	83.164	-136.3641
8500.000000	84.053	-135.8548
8750.000000	85.013	-137.8907
9000.000000	85.869	-142.8863
9250.000000	86.413	-150.4982
9500.000000	86.507	-159.2980
9750.000000	86.172	-167.3925
10000.000000	85.570	-173.4968
10300.000000	84.791	-177.8893
10600.000000	84.237	-179.8371
10900.000000	84.153	179.4855
11200.000000	84.795	178.3362
11500.000000	86.213	173.1257
11800.000000	87.713	158.9935
12200.000000	88.155	127.0090
12500.000000	86.897	102.6166
12800.000000	84.668	84.4507
13200.000000	81.210	69.6873
13600.000000	78.080	60.7338
14000.000000	75.584	53.4795
14500.000000	73.276	43.6096
15000.000000	71.667	30.7785
15500.000000	70.574	13.4984
16000.000000	69.819	-9.4238
16500.000000	69.125	-39.5476
17000.000000	67.667	-73.1420
17500.000000	66.246	-98.4124
18000.000000	66.609	-135.7919
18500.000000	66.847	172.4429
19000.000000	66.771	108.4547
19500.000000	66.137	34.9401
