* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 25, 2022 1:34:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Leaf L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	83.477982	-106.9291
21.200001	83.627769	-108.6710
21.799999	83.762711	-110.7092
22.400000	83.898415	-112.8675
23.000000	84.052757	-114.5204
23.600000	84.141953	-116.1083
24.299999	84.215027	-118.3080
25.000000	84.273567	-119.8360
25.799999	84.288742	-121.6541
26.500000	84.347664	-123.6257
27.200001	84.364151	-125.2885
28.000000	84.398773	-127.2765
29.000000	84.481659	-129.7790
30.000000	84.462105	-131.6392
30.700001	84.455444	-132.9048
31.500000	84.485168	-134.4675
32.500000	84.465973	-136.4138
33.500000	84.536148	-138.2388
34.500000	84.523972	-139.8223
35.500000	84.521126	-141.6454
36.500000	84.521172	-143.0417
37.500000	84.516762	-144.5753
38.700001	84.501190	-145.9697
40.000000	84.536774	-147.9731
41.200001	84.444626	-149.5517
42.500000	84.505875	-151.3604
43.700001	84.474976	-152.6815
45.000000	84.427467	-154.2837
46.200001	84.382271	-155.6248
47.500000	84.361565	-156.9739
48.700001	84.319809	-158.4431
50.000000	84.280899	-159.4336
51.500000	84.240402	-160.9182
53.000000	84.222893	-162.3855
54.500000	84.165382	-163.6031
56.000000	84.110260	-164.7746
58.000000	84.050369	-166.5752
60.000000	83.999977	-167.4617
61.500000	83.926682	-168.9155
63.000000	83.882706	-169.8416
65.000000	83.832764	-171.0873
67.000000	83.735069	-172.4165
69.000000	83.672783	-173.5246
71.000000	83.596886	-174.6799
73.000000	83.465691	-175.7844
75.000000	83.418533	-176.7536
77.500000	83.297234	-178.1692
80.000000	83.235519	-178.8861
82.500000	83.141754	-179.9334
85.000000	83.043732	179.0996
87.500000	82.949181	178.1010
90.000000	82.902077	177.9416
92.500000	82.739807	176.5342
95.000000	82.653381	175.7126
97.500000	82.538612	175.1012
100.000000	82.460762	174.3383
103.000000	82.335403	173.5715
106.000000	82.236542	172.8816
109.000000	82.120743	172.2250
112.000000	82.018417	171.6570
115.000000	81.919235	171.0988
118.000000	81.815460	170.5105
122.000000	81.684151	169.7773
125.000000	81.576302	169.4749
128.000000	81.478119	169.1124
132.000000	81.337509	168.5909
136.000000	81.221977	168.1744
140.000000	81.106918	167.7486
145.000000	80.950951	167.3850
150.000000	80.801369	166.9275
155.000000	80.657898	166.6786
160.000000	80.504166	166.4950
165.000000	80.362045	166.2328
170.000000	80.229736	166.1376
175.000000	80.100822	166.0169
180.000000	79.971481	166.0098
185.000000	79.845673	165.9146
190.000000	79.719086	165.9138
195.000000	79.604416	165.9280
200.000000	79.487320	166.0018
206.000000	79.353745	166.1465
212.000000	79.218231	166.2424
