* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Feb 17, 2021 5:57:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Voyager 14 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	91.700562	-129.2206
21.200001	91.724312	-130.4859
21.799999	91.745544	-131.7631
22.400000	91.767830	-133.0222
23.000000	91.789597	-134.2215
23.600000	91.804939	-135.3727
24.299999	91.806526	-136.6651
25.000000	91.802032	-137.8867
25.799999	91.812408	-139.2932
26.500000	91.821815	-140.5856
27.200001	91.814377	-141.8075
28.000000	91.796211	-143.0343
29.000000	91.776306	-144.4933
30.000000	91.758781	-145.9663
30.700001	91.761230	-146.9703
31.500000	91.764320	-148.0503
32.500000	91.767479	-149.3721
33.500000	91.754082	-150.6408
34.500000	91.747734	-151.7735
35.500000	91.743958	-153.0162
36.500000	91.713753	-154.1763
37.500000	91.690140	-155.1722
38.700001	91.660912	-156.4207
40.000000	91.629387	-157.7453
41.200001	91.607910	-158.8765
42.500000	91.571220	-160.0177
43.700001	91.531105	-161.0595
45.000000	91.488823	-162.1688
46.200001	91.449532	-163.1193
47.500000	91.401733	-164.1323
48.700001	91.352310	-165.0159
50.000000	91.297836	-165.9579
51.500000	91.239685	-166.9953
53.000000	91.179733	-167.9790
54.500000	91.113174	-168.9248
56.000000	91.070236	-169.8496
58.000000	91.024750	-170.9809
60.000000	90.967117	-172.1001
61.500000	90.936722	-172.8557
63.000000	90.897987	-173.6066
65.000000	90.842773	-174.5820
67.000000	90.786255	-175.4960
69.000000	90.728729	-176.3522
71.000000	90.670448	-177.1806
73.000000	90.607971	-177.9554
75.000000	90.548874	-178.7145
77.500000	90.463783	-179.5778
80.000000	90.391212	179.5477
82.500000	90.309265	178.7853
85.000000	90.232277	178.0312
87.500000	90.150803	177.3264
90.000000	90.069061	176.6547
92.500000	89.989441	176.0352
95.000000	89.908279	175.4423
97.500000	89.828270	174.8715
100.000000	89.750000	174.3370
103.000000	89.675346	173.7395
106.000000	89.606461	173.1638
109.000000	89.533073	172.6318
112.000000	89.463974	172.1507
115.000000	89.393341	171.6880
118.000000	89.322502	171.2533
122.000000	89.228989	170.7105
125.000000	89.160522	170.3344
128.000000	89.090897	169.9836
132.000000	89.001022	169.5546
136.000000	88.912392	169.1541
140.000000	88.823280	168.7933
145.000000	88.714737	168.3773
150.000000	88.607834	168.0075
155.000000	88.503738	167.6834
160.000000	88.399109	167.3937
165.000000	88.296951	167.1322
170.000000	88.198334	166.9031
175.000000	88.100311	166.7042
180.000000	88.007553	166.5191
185.000000	87.908737	166.3829
190.000000	87.817177	166.2487
195.000000	87.726242	166.1451
200.000000	87.635757	166.0640
206.000000	87.529678	165.9716
212.000000	87.427422	165.9326
218.000000	87.325333	165.9014
224.000000	87.223839	165.8974
230.000000	87.126656	165.8996
236.000000	87.028717	165.9296
243.000000	86.917542	165.9872
250.000000	86.808899	166.0645
258.000000	86.686005	166.1879
265.000000	86.581299	166.3077
272.000000	86.478790	166.4534
280.000000	86.362022	166.6545
290.000000	86.218941	166.9232
300.000000	86.079552	167.2135
307.000000	85.984856	167.4659
315.000000	85.876312	167.7531
325.000000	85.746948	168.1592
335.000000	85.615906	168.5855
345.000000	85.489655	169.0459
355.000000	85.366158	169.5394
365.000000	85.245171	170.0541
375.000000	85.126862	170.6108
387.000000	84.989258	171.3068
400.000000	84.845032	172.1241
412.000000	84.716095	172.9163
425.000000	84.583031	173.8137
437.000000	84.463707	174.7025
450.000000	84.339874	175.6921
462.000000	84.232697	176.6541
475.000000	84.123260	177.7310
487.000000	84.028732	178.7633
500.000000	83.931725	179.9293
515.000000	83.829300	-178.6825
530.000000	83.739250	-177.2376
545.000000	83.660019	-175.7610
560.000000	83.592659	-174.2482
580.000000	83.519936	-172.1764
600.000000	83.471672	-170.0358
615.000000	83.449913	-168.4279
630.000000	83.442886	-166.7870
650.000000	83.450874	-164.5903
670.000000	83.485626	-162.3958
690.000000	83.543816	-160.2049
710.000000	83.623566	-158.0517
730.000000	83.725777	-155.9396
750.000000	83.851982	-153.8657
775.000000	84.037704	-151.3674
800.000000	84.255867	-148.9911
825.000000	84.501404	-146.7360
850.000000	84.773956	-144.6408
875.000000	85.068573	-142.7016
900.000000	85.386101	-140.9401
925.000000	85.720749	-139.3828
950.000000	86.070328	-138.0348
975.000000	86.430885	-136.8893
1000.000000	86.798775	-135.9683
1030.000000	87.244339	-135.1671
1060.000000	87.684258	-134.6723
1090.000000	88.115166	-134.4577
1120.000000	88.529541	-134.5128
1150.000000	88.922501	-134.8102
1180.000000	89.291870	-135.2930
1220.000000	89.741547	-136.1824
1250.000000	90.047600	-136.9777
1280.000000	90.327377	-137.8310
1320.000000	90.664322	-139.0393
1360.000000	90.965790	-140.2728
1400.000000	91.237961	-141.5104
1450.000000	91.545959	-143.0341
1500.000000	91.826546	-144.5403
1550.000000	92.086761	-146.0323
1600.000000	92.332977	-147.5391
1650.000000	92.565979	-149.0840
1700.000000	92.786316	-150.6927
1750.000000	92.992096	-152.3884
1800.000000	93.180557	-154.1883
1850.000000	93.346741	-156.0901
1900.000000	93.485847	-158.0929
1950.000000	93.594269	-160.1699
2000.000000	93.669128	-162.2938
2060.000000	93.711380	-164.8471
2120.000000	93.704269	-167.3497
2180.000000	93.651894	-169.7304
2240.000000	93.561234	-171.9619
2300.000000	93.438675	-174.0165
2360.000000	93.293396	-175.8898
2430.000000	93.099319	-177.8574
2500.000000	92.883804	-179.6362
2580.000000	92.605896	178.5275
2650.000000	92.322189	177.1141
2720.000000	91.990692	176.0139
2800.000000	91.564484	175.4031
2900.000000	91.039993	175.8616
3000.000000	90.626411	177.4367
3070.000000	90.430328	178.9067
3150.000000	90.300095	-179.2847
3250.000000	90.262253	-177.0722
3350.000000	90.344757	-175.1069
3450.000000	90.530777	-173.5401
3550.000000	90.807411	-172.5195
3650.000000	91.159409	-172.2149
3750.000000	91.562393	-172.8369
3870.000000	92.051590	-175.0930
4000.000000	92.459503	-179.4840
4120.000000	92.611359	175.1409
4250.000000	92.519508	168.4313
4370.000000	92.140678	161.1503
4500.000000	91.150215	152.9038
4620.000000	89.659164	147.6300
