* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 28, 2020 2:03:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cat Ear Mia - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	78.503738	-160.2415
4120.000000	78.781548	-159.1319
4250.000000	79.154030	-158.4950
4370.000000	79.561699	-158.5427
4500.000000	80.074448	-159.5199
4620.000000	80.614761	-161.7867
4750.000000	81.142517	-166.3892
4870.000000	81.410393	-172.5101
5000.000000	81.312408	179.6805
5150.000000	80.643066	171.1027
5300.000000	79.560493	164.6538
5450.000000	78.275124	160.6442
5600.000000	76.926254	158.8981
5800.000000	75.192230	159.4973
6000.000000	73.636169	162.5288
6150.000000	72.610634	165.8997
6300.000000	71.712509	169.8831
6500.000000	70.704918	175.8283
6700.000000	69.859657	-177.6810
6900.000000	69.258392	-170.9756
7100.000000	68.733353	-164.3965
7300.000000	68.392265	-157.1817
7500.000000	68.245651	-150.0621
7750.000000	68.363373	-141.1862
8000.000000	68.849220	-132.9456
8250.000000	69.723839	-125.7121
8500.000000	71.075058	-119.9607
8750.000000	73.048409	-116.7002
9000.000000	75.979828	-118.8794
9250.000000	79.701454	-136.4462
9500.000000	80.440063	-178.5159
9750.000000	76.684814	154.7846
10000.000000	73.011208	148.4436
10300.000000	69.945992	149.7430
10600.000000	67.889992	154.2417
10900.000000	66.528442	159.8824
11200.000000	65.697426	165.7707
11500.000000	65.311905	171.5855
11800.000000	65.386711	176.7541
12200.000000	66.236900	-178.2320
12500.000000	67.546806	-178.0990
12800.000000	69.067764	176.5211
13200.000000	72.222565	160.3233
13600.000000	72.499741	106.6052
14000.000000	66.640083	76.6193
14500.000000	60.636402	66.9022
15000.000000	56.296104	63.2005
15500.000000	53.432060	57.8016
16000.000000	51.523979	44.0106
16500.000000	50.492271	24.2415
17000.000000	51.024658	-1.7745
17500.000000	53.673759	-34.5931
18000.000000	58.369171	-81.1117
18500.000000	62.344765	-162.3095
19000.000000	60.093365	105.9640
19500.000000	56.006088	30.7548
