* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 27, 2021 2:08:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aune Jasper - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
106.000000	80.460228	-175.3784
109.000000	80.431091	-176.1180
112.000000	80.368507	-176.6522
115.000000	80.299637	-177.4219
118.000000	80.262207	-178.0445
122.000000	80.207199	-178.8107
125.000000	80.169052	-179.1031
128.000000	80.115753	-179.7962
132.000000	80.016205	179.5229
136.000000	79.969444	179.0004
140.000000	79.921974	178.5157
145.000000	79.826599	177.8384
150.000000	79.719246	177.2704
155.000000	79.640121	177.0305
160.000000	79.546158	176.2987
165.000000	79.475670	175.7922
170.000000	79.378479	175.4608
175.000000	79.303093	175.0210
180.000000	79.211304	174.7445
185.000000	79.094055	174.5969
190.000000	79.036133	174.2857
195.000000	78.949165	174.0651
200.000000	78.847900	173.9875
206.000000	78.772163	173.7774
212.000000	78.682449	173.3938
218.000000	78.700775	172.8808
224.000000	78.498665	173.1267
230.000000	78.379303	173.2188
236.000000	78.324829	173.2509
243.000000	78.192276	173.2372
250.000000	77.870361	173.5780
258.000000	78.006981	173.2676
265.000000	77.922508	173.3658
272.000000	77.826813	173.5129
280.000000	77.737366	173.7504
290.000000	77.601463	173.9346
300.000000	77.497200	174.2348
307.000000	77.409035	174.2273
315.000000	77.309158	174.6321
325.000000	77.221298	175.0103
335.000000	77.133942	175.3169
345.000000	77.005432	175.7474
355.000000	76.921791	176.1312
365.000000	76.843330	176.6783
375.000000	76.745911	177.1658
387.000000	76.644943	177.7311
400.000000	76.581573	178.3338
412.000000	76.473450	179.0360
425.000000	76.359695	179.6153
437.000000	76.305077	-179.6349
450.000000	76.238724	-178.9153
462.000000	76.161667	-178.2384
475.000000	76.092209	-177.4998
487.000000	76.034103	-176.7624
500.000000	75.965515	-175.9218
515.000000	75.909416	-175.0275
530.000000	75.845772	-174.0642
545.000000	75.790504	-173.1782
560.000000	75.742889	-172.1623
580.000000	75.677155	-170.8989
600.000000	75.630226	-169.6235
615.000000	75.593277	-168.6166
630.000000	75.564514	-167.6401
650.000000	75.542694	-166.3721
670.000000	75.511337	-165.0473
690.000000	75.487015	-163.7759
710.000000	75.460777	-162.4736
730.000000	75.434418	-161.0854
750.000000	75.411156	-159.6087
775.000000	75.412315	-157.6016
800.000000	75.441483	-155.5705
825.000000	75.500748	-153.5351
850.000000	75.589378	-151.5214
875.000000	75.697296	-149.6015
900.000000	75.823479	-147.7634
925.000000	75.970650	-145.9991
950.000000	76.132545	-144.2959
975.000000	76.309280	-142.7153
1000.000000	76.505753	-141.2271
1030.000000	76.757431	-139.6194
1060.000000	77.017891	-138.2177
1090.000000	77.284698	-137.0274
1120.000000	77.545700	-136.0388
1150.000000	77.806099	-135.2124
1180.000000	78.054802	-134.5363
1220.000000	78.365150	-133.8075
1250.000000	78.581947	-133.3623
1280.000000	78.787102	-132.9850
1320.000000	79.041542	-132.5233
1360.000000	79.281082	-132.0891
1400.000000	79.504753	-131.6685
1450.000000	79.775139	-131.1103
1500.000000	80.036995	-130.5620
1550.000000	80.295555	-129.9839
1600.000000	80.555161	-129.4275
1650.000000	80.821205	-128.8633
1700.000000	81.097977	-128.3423
1750.000000	81.376724	-127.8790
1800.000000	81.666641	-127.4852
1850.000000	81.965424	-127.1651
1900.000000	82.272469	-126.9605
1950.000000	82.588043	-126.8676
2000.000000	82.907990	-126.9132
2060.000000	83.295181	-127.1729
2120.000000	83.685173	-127.6829
2180.000000	84.069199	-128.4341
2240.000000	84.442917	-129.4754
2300.000000	84.796822	-130.7659
2360.000000	85.124115	-132.3196
2430.000000	85.463577	-134.4112
2500.000000	85.746994	-136.7574
2580.000000	85.991280	-139.6157
2650.000000	86.135635	-142.1845
2720.000000	86.216789	-144.6749
2800.000000	86.243942	-147.3628
2900.000000	86.199699	-150.3321
3000.000000	86.101807	-152.8371
3070.000000	86.017982	-154.2992
3150.000000	85.917221	-155.7432
3250.000000	85.795334	-157.2633
3350.000000	85.686134	-158.5679
3450.000000	85.592575	-159.7452
3550.000000	85.511070	-160.8764
3650.000000	85.437370	-161.9859
3750.000000	85.365463	-163.1514
3870.000000	85.280060	-164.6172
4000.000000	85.156372	-166.3932
4120.000000	84.995361	-167.5532
4250.000000	84.910782	-169.1052
4370.000000	84.794067	-170.8133
4500.000000	84.633430	-172.7995
4620.000000	84.450073	-174.7525
4750.000000	84.201149	-177.0103
4870.000000	83.912956	-179.1310
5000.000000	83.529297	178.6180
5150.000000	82.989090	176.2699
5300.000000	82.357712	174.4099
5450.000000	81.655113	173.2273
5600.000000	80.922180	172.7856
5800.000000	79.953690	173.3671
6000.000000	79.051659	174.9794
6150.000000	78.428787	176.5503
6300.000000	77.817764	178.3236
6500.000000	76.968964	-178.4138
6700.000000	76.266312	-173.3483
6900.000000	75.901978	-167.7555
7100.000000	75.796066	-162.9173
7300.000000	75.818390	-159.3263
7500.000000	75.846893	-156.6084
7750.000000	75.897217	-153.7105
8000.000000	76.017555	-151.0893
8250.000000	76.276451	-148.9161
8500.000000	76.725204	-147.6490
8750.000000	77.362167	-148.2149
9000.000000	78.072693	-151.5761
9250.000000	78.649101	-158.2708
9500.000000	78.780640	-167.8151
9750.000000	78.281044	-178.0674
10000.000000	77.239365	173.5035
10300.000000	75.672394	167.2436
10600.000000	74.148941	164.6861
10900.000000	72.850616	164.3828
11200.000000	71.820183	165.4607
11500.000000	71.073677	167.1932
11800.000000	70.590088	168.9970
12200.000000	70.367020	171.0755
12500.000000	70.516205	171.8206
12800.000000	70.951393	171.5087
13200.000000	72.017296	168.3540
13600.000000	73.676033	159.8384
14000.000000	75.640556	141.1661
14500.000000	76.381187	99.7943
15000.000000	73.555283	60.7000
15500.000000	70.142311	35.6997
16000.000000	67.595978	15.0394
16500.000000	65.902031	-7.1681
17000.000000	64.998375	-33.5714
17500.000000	64.810684	-66.5698
18000.000000	65.361549	-108.9607
18500.000000	66.392181	-165.1289
19000.000000	66.975319	119.2787
19500.000000	65.340874	25.1927
