* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Feb 17, 2021 5:54:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Legacy 9 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	90.326675	-160.7056
3870.000000	90.419876	-163.8505
4000.000000	90.326958	-168.2345
4120.000000	89.962387	-172.4954
4250.000000	89.278847	-176.0623
4370.000000	88.531487	-177.7602
4500.000000	87.725624	-178.3830
4620.000000	86.967056	-178.2921
4750.000000	86.093323	-177.2450
4870.000000	85.262123	-175.0247
5000.000000	84.412727	-171.0271
5150.000000	83.609825	-164.4111
5300.000000	83.115562	-156.0455
5450.000000	83.039139	-146.6006
5600.000000	83.463852	-137.0244
5800.000000	84.870071	-126.4178
6000.000000	87.058281	-122.0698
6150.000000	88.757088	-125.4374
6300.000000	89.833733	-134.1896
6500.000000	89.734566	-146.8059
6700.000000	88.696678	-152.8639
6900.000000	87.734825	-153.0830
7100.000000	87.195183	-150.3008
7300.000000	87.097855	-146.6498
7500.000000	87.378754	-143.3331
7750.000000	88.207550	-141.1351
8000.000000	89.327606	-143.5660
8250.000000	90.124176	-151.4383
8500.000000	90.059654	-161.6963
8750.000000	89.216820	-169.5742
9000.000000	88.112808	-173.2653
9250.000000	87.146500	-173.6838
9500.000000	86.473877	-172.3912
9750.000000	86.144440	-170.7603
10000.000000	86.084793	-170.0300
10300.000000	86.160957	-171.0703
10600.000000	86.239037	-173.5033
10900.000000	86.406021	-177.0253
11200.000000	86.603065	177.5509
11500.000000	86.695312	170.7460
11800.000000	86.781937	163.3043
12200.000000	86.950073	151.0027
12500.000000	87.009079	139.8954
12800.000000	86.988228	126.9586
13200.000000	86.686325	105.5639
13600.000000	85.231468	79.2802
14000.000000	82.072350	57.4493
14500.000000	77.604767	44.8920
15000.000000	74.377441	40.5392
15500.000000	72.290909	33.6333
16000.000000	70.635941	23.6518
16500.000000	69.857315	10.0974
17000.000000	70.137161	-13.3204
17500.000000	70.355431	-46.6768
18000.000000	71.962784	-81.2855
18500.000000	75.350891	-137.3345
19000.000000	78.053177	145.3715
19500.000000	78.996552	42.1169
