* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -62.7 dBFS, measurement signal peak level -29.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 1:08:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0674 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Shuoer Tape Pro - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	76.977539	-80.4990
21.200001	77.351349	-82.7759
21.799999	77.673264	-84.4475
22.400000	77.912766	-85.8654
23.000000	78.114113	-87.3103
23.600000	78.350357	-89.0057
24.299999	78.670654	-91.3791
25.000000	78.932167	-93.6004
25.799999	79.145691	-95.1322
26.500000	79.360527	-96.2588
27.200001	79.575218	-98.1266
28.000000	79.743874	-100.6289
29.000000	79.956505	-103.1161
30.000000	80.201012	-105.4379
30.700001	80.354874	-106.9985
31.500000	80.527199	-108.7660
32.500000	80.712242	-110.8558
33.500000	80.919441	-112.7966
34.500000	81.065811	-114.8567
35.500000	81.180885	-116.3157
36.500000	81.356018	-118.2968
37.500000	81.466629	-120.4563
38.700001	81.664589	-122.4182
40.000000	81.802437	-124.6007
41.200001	81.902771	-126.3050
42.500000	82.019020	-128.1416
43.700001	82.126320	-130.0269
45.000000	82.235023	-131.8968
46.200001	82.333687	-133.8651
47.500000	82.411530	-135.4612
48.700001	82.490158	-136.8318
50.000000	82.533768	-138.2264
51.500000	82.586838	-140.2689
53.000000	82.657349	-142.0094
54.500000	82.704185	-143.6095
56.000000	82.753357	-145.1953
58.000000	82.814796	-147.1888
60.000000	82.835892	-149.5222
61.500000	82.871422	-150.6854
63.000000	82.883537	-151.9775
65.000000	82.883698	-153.6349
67.000000	82.912849	-155.3136
69.000000	82.927742	-156.9510
71.000000	82.911224	-158.3848
73.000000	82.885635	-159.7611
75.000000	82.887207	-161.1721
77.500000	82.858170	-162.7808
80.000000	82.824829	-164.3087
82.500000	82.794426	-165.8098
85.000000	82.741562	-167.2640
87.500000	82.708344	-168.5237
90.000000	82.664711	-169.8114
92.500000	82.610489	-170.9536
95.000000	82.551498	-172.0884
97.500000	82.483459	-173.1028
100.000000	82.428856	-174.1578
103.000000	82.305969	-175.5839
106.000000	82.265289	-176.3860
109.000000	82.204918	-177.4313
112.000000	82.117371	-178.4060
115.000000	82.029510	-179.3082
118.000000	81.941772	179.7841
122.000000	81.843536	178.7410
125.000000	81.753571	177.9592
128.000000	81.667580	177.2523
132.000000	81.556656	176.4203
136.000000	81.445328	175.5840
140.000000	81.323845	174.8293
145.000000	81.181984	173.9892
150.000000	81.038773	173.1981
155.000000	80.901230	172.5146
160.000000	80.760002	171.8797
165.000000	80.619881	171.3401
170.000000	80.479118	170.8467
175.000000	80.350845	170.4122
180.000000	80.217911	170.0920
185.000000	80.084709	169.7036
190.000000	79.957153	169.4186
195.000000	79.828491	169.1672
200.000000	79.708252	168.9507
206.000000	79.561836	168.7499
212.000000	79.408859	168.5693
218.000000	79.277603	168.5214
224.000000	79.137810	168.4418
230.000000	79.009438	168.4532
236.000000	78.882370	168.4751
243.000000	78.732162	168.5011
250.000000	78.584000	168.6093
258.000000	78.422684	168.7994
265.000000	78.287224	168.9920
272.000000	78.156204	169.1685
280.000000	78.019272	169.4534
290.000000	77.833450	169.8917
300.000000	77.672966	170.3817
307.000000	77.556519	170.6455
315.000000	77.424675	171.0249
325.000000	77.281204	171.6397
335.000000	77.138924	172.2524
345.000000	76.992027	172.8510
355.000000	76.865692	173.5316
365.000000	76.739578	174.1624
375.000000	76.615486	174.9130
387.000000	76.474335	175.7305
400.000000	76.332222	176.7051
412.000000	76.204544	177.6260
425.000000	76.086578	178.6534
437.000000	75.965561	179.6431
450.000000	75.854843	-179.2937
462.000000	75.751068	-178.3092
475.000000	75.651299	-177.2253
487.000000	75.562508	-176.2006
500.000000	75.476059	-175.0800
515.000000	75.372154	-173.7582
530.000000	75.281731	-172.4572
545.000000	75.197609	-171.1146
560.000000	75.121368	-169.7591
580.000000	75.026360	-167.9090
600.000000	74.944275	-166.0779
615.000000	74.887253	-164.6623
630.000000	74.839127	-163.2567
650.000000	74.777283	-161.3543
670.000000	74.732246	-159.4187
690.000000	74.695633	-157.5079
710.000000	74.665100	-155.5284
730.000000	74.649269	-153.5539
750.000000	74.645012	-151.5285
775.000000	74.654495	-148.9994
800.000000	74.679153	-146.4346
825.000000	74.730324	-143.8343
850.000000	74.799782	-141.2312
875.000000	74.894089	-138.5980
900.000000	75.013123	-136.0282
925.000000	75.158890	-133.4378
950.000000	75.329758	-130.9352
975.000000	75.529686	-128.5084
1000.000000	75.755386	-126.1832
1030.000000	76.049850	-123.5681
1060.000000	76.371956	-121.1459
1090.000000	76.727478	-118.9135
1120.000000	77.106140	-117.1620
1150.000000	77.469337	-115.6528
1180.000000	77.827232	-114.3727
1220.000000	78.286491	-113.0033
1250.000000	78.614624	-112.2195
1280.000000	78.923363	-111.6060
1320.000000	79.287651	-110.9948
1360.000000	79.590874	-110.4304
1400.000000	79.845787	-109.6802
1450.000000	80.145828	-108.2598
1500.000000	80.496803	-106.5195
1550.000000	80.913139	-104.7772
1600.000000	81.376251	-103.2249
1650.000000	81.877228	-101.9364
1700.000000	82.404953	-100.9348
1750.000000	82.957268	-100.2567
1800.000000	83.528358	-99.9566
1850.000000	84.111244	-100.0558
1900.000000	84.698227	-100.6124
1950.000000	85.277145	-101.6680
2000.000000	85.831886	-103.2623
2060.000000	86.444992	-105.8743
2120.000000	86.960266	-109.1901
2180.000000	87.347321	-113.0452
2240.000000	87.583488	-117.1603
2300.000000	87.664474	-121.2393
2360.000000	87.607407	-124.9808
2430.000000	87.403725	-128.6328
2500.000000	87.109047	-131.3768
2580.000000	86.724648	-133.4025
2650.000000	86.390396	-134.3231
2720.000000	86.084991	-134.5840
2800.000000	85.794312	-134.2727
2900.000000	85.531219	-133.2388
3000.000000	85.391296	-131.7873
3070.000000	85.368362	-130.6798
3150.000000	85.418221	-129.4110
3250.000000	85.591858	-128.0387
3350.000000	85.893837	-127.1212
3450.000000	86.319618	-127.0586
3550.000000	86.825897	-128.3580
3650.000000	87.314194	-131.3645
3750.000000	87.681099	-135.9731
3870.000000	87.840988	-143.2984
4000.000000	87.504120	-152.4560
4120.000000	86.667297	-160.3576
4250.000000	85.325157	-166.6184
4370.000000	83.888809	-169.7529
4500.000000	82.300560	-170.5616
4620.000000	80.893097	-169.4126
4750.000000	79.475510	-166.5584
4870.000000	78.289490	-162.8619
5000.000000	77.132874	-158.0019
5150.000000	75.970383	-151.5686
5300.000000	74.969574	-144.5949
5450.000000	74.124786	-137.1902
5600.000000	73.413361	-129.5536
5800.000000	72.680656	-119.1012
6000.000000	72.180832	-108.5986
6150.000000	71.945000	-100.7207
6300.000000	71.838921	-92.9398
6500.000000	71.898270	-82.8282
6700.000000	72.204536	-73.2739
6900.000000	72.763519	-64.6022
7100.000000	73.604340	-57.1730
7300.000000	74.739136	-51.9057
7500.000000	76.075737	-50.0358
7750.000000	77.650009	-54.3485
8000.000000	78.199837	-65.1506
8250.000000	77.291183	-74.3836
8500.000000	75.803772	-76.4647
8750.000000	74.547394	-73.0716
9000.000000	73.793961	-66.9617
9250.000000	73.583916	-60.4913
9500.000000	73.790527	-55.8102
9750.000000	74.043922	-53.9825
10000.000000	74.068382	-53.4137
10300.000000	73.945671	-51.4904
10600.000000	74.277718	-48.6920
10900.000000	75.363129	-50.2432
11200.000000	76.392433	-63.8132
11500.000000	75.171570	-85.8442
11800.000000	71.893951	-98.0452
12200.000000	67.708763	-98.4528
12500.000000	65.355980	-94.3616
12800.000000	63.685349	-89.5823
13200.000000	62.336853	-85.1250
13600.000000	61.847748	-83.9771
14000.000000	62.104057	-87.1209
14500.000000	62.151871	-99.6580
15000.000000	63.010468	-93.3090
15500.000000	66.795692	-117.5016
16000.000000	66.666298	-152.6647
16500.000000	64.568954	178.8710
17000.000000	61.735428	157.3410
17500.000000	58.620747	138.6958
