* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 15, 2020 1:14:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TA Legacy 3 - L 01
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	85.500000	45.6008
21.200001	85.538391	44.5822
21.799999	85.565979	43.4472
22.400000	85.589050	42.4160
23.000000	85.613312	41.5236
23.600000	85.653404	40.6209
24.299999	85.718040	39.5200
25.000000	85.767487	38.6018
25.799999	85.773956	37.7283
26.500000	85.797127	36.8144
27.200001	85.837570	35.9955
28.000000	85.832184	35.1205
29.000000	85.850037	34.1213
30.000000	85.883209	33.0995
30.700001	85.889908	32.4715
31.500000	85.879189	31.7625
32.500000	85.898483	30.8982
33.500000	85.887238	30.1800
34.500000	85.887863	29.4765
35.500000	85.898018	28.8290
36.500000	85.890991	28.1161
37.500000	85.885803	27.5394
38.700001	85.862976	26.8189
40.000000	85.842918	26.2034
41.200001	85.803909	25.7552
42.500000	85.798401	24.8975
43.700001	85.753387	24.6102
45.000000	85.722252	24.1000
46.200001	85.677513	23.6605
47.500000	85.664993	23.2056
48.700001	85.645439	22.7729
50.000000	85.592514	22.4328
51.500000	85.548218	22.1528
53.000000	85.482330	21.7787
54.500000	85.469032	21.5189
56.000000	85.400116	21.2824
58.000000	85.344093	21.0472
60.000000	85.266464	20.6734
61.500000	85.229050	20.6319
63.000000	85.160698	20.6288
65.000000	85.091393	20.4587
67.000000	85.048126	20.5312
69.000000	84.974510	20.4055
71.000000	84.907463	20.3098
73.000000	84.842796	20.4123
75.000000	84.744400	20.5899
77.500000	84.694633	20.6756
80.000000	84.594841	20.9930
82.500000	84.502441	21.1436
85.000000	84.416481	21.2526
87.500000	84.341652	21.6533
90.000000	84.235405	21.9015
92.500000	84.167618	22.2354
95.000000	84.113663	22.7276
97.500000	84.029396	23.0112
100.000000	83.945305	23.4943
103.000000	83.865105	23.8696
106.000000	83.794449	24.5131
109.000000	83.687477	25.2294
112.000000	83.593063	25.7145
115.000000	83.523064	26.3966
118.000000	83.438515	26.8345
122.000000	83.354576	27.6685
125.000000	83.270874	28.5725
128.000000	83.194016	29.2046
132.000000	83.077408	30.0926
136.000000	82.995209	31.1287
140.000000	82.896591	32.0412
145.000000	82.820770	33.2710
150.000000	82.680801	34.4728
155.000000	82.597542	35.8111
160.000000	82.496117	37.1899
165.000000	82.412766	38.4679
170.000000	82.309387	39.7728
175.000000	82.248634	40.9803
180.000000	82.145477	42.2134
185.000000	82.075500	43.5047
190.000000	82.021362	45.0065
195.000000	81.948311	46.2345
200.000000	81.867363	47.5973
206.000000	81.789291	49.2686
212.000000	81.715431	50.7852
218.000000	81.660896	52.2875
224.000000	81.590485	54.0527
230.000000	81.542282	55.6610
236.000000	81.472916	57.2831
243.000000	81.387260	59.0090
250.000000	81.336868	60.7533
258.000000	81.253609	62.7074
265.000000	81.207657	64.7421
