* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 4, 2022 1:22:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Max Giant Panda R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	80.503868	-161.7651
4120.000000	80.709473	-162.4177
4250.000000	80.769112	-164.4281
4370.000000	80.529472	-166.6402
4500.000000	80.016037	-167.0216
4620.000000	79.697998	-165.5716
4750.000000	79.553757	-163.9892
4870.000000	79.534744	-163.1675
5000.000000	79.461746	-163.2157
5150.000000	79.256569	-163.0211
5300.000000	79.053383	-162.7298
5450.000000	78.805771	-162.3580
5600.000000	78.535233	-161.7303
5800.000000	78.168640	-160.5749
6000.000000	77.794197	-159.2982
6150.000000	77.486534	-158.1968
6300.000000	77.124870	-156.8163
6500.000000	76.612816	-153.6992
6700.000000	76.280701	-149.2744
6900.000000	76.142525	-144.7658
7100.000000	76.182640	-140.0690
7300.000000	76.393539	-135.9336
7500.000000	76.767502	-131.8984
7750.000000	77.595650	-128.5058
8000.000000	78.532547	-127.8406
8250.000000	79.544754	-129.5147
8500.000000	80.583443	-132.5467
8750.000000	82.368027	-140.8566
9000.000000	82.593468	-163.1005
9250.000000	80.624794	-176.9296
9500.000000	78.646500	179.6396
9750.000000	77.331413	-179.0222
10000.000000	76.720642	-176.3562
10300.000000	76.745674	-175.3782
10600.000000	76.949974	-178.5861
10900.000000	77.003593	176.2401
11200.000000	76.889626	169.5331
11500.000000	76.534302	162.9993
11800.000000	76.178268	156.4769
12200.000000	75.460846	146.1876
12500.000000	74.486145	139.0876
12800.000000	73.394859	134.8632
13200.000000	72.315903	131.5717
13600.000000	71.632950	128.4041
14000.000000	71.394470	125.0961
14500.000000	72.174942	116.7105
15000.000000	73.369865	94.6588
15500.000000	73.356918	62.3929
16000.000000	72.296295	27.7549
16500.000000	70.898262	-7.2732
17000.000000	69.719521	-43.5272
17500.000000	69.140228	-83.0913
18000.000000	69.271782	-129.5206
18500.000000	69.733688	173.4863
19000.000000	69.937988	104.2413
19500.000000	69.362831	16.6774
