* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -51.3 dBFS, measurement signal peak level -33.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Apr 4, 2022 4:01:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.2122 ms (-416 mm, -(1 ft 4.37 in)) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Buds Live Soft
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	76.453087	-173.3522
4000.000000	76.088448	-120.3634
4120.000000	75.766739	-72.2808
4250.000000	75.366371	-22.8683
4370.000000	74.385277	19.8704
4500.000000	71.815697	69.7349
4620.000000	69.612801	125.6980
4750.000000	68.093185	-171.1816
4870.000000	66.995537	-112.4890
5000.000000	66.095810	-49.6343
5150.000000	65.174629	22.4380
5300.000000	64.185112	94.9514
5450.000000	63.074993	169.5059
5600.000000	62.044655	-113.5640
5800.000000	61.310444	-3.3425
6000.000000	62.479416	110.3804
6150.000000	64.700638	-167.7805
6300.000000	67.435616	-92.1350
6500.000000	71.409546	0.3628
6700.000000	75.288689	83.2720
6900.000000	78.651390	155.1516
7100.000000	80.207916	-139.8164
7300.000000	80.011627	-71.2227
7500.000000	79.182007	4.0476
7750.000000	78.283569	105.5100
8000.000000	77.838608	-149.1770
8250.000000	78.011993	-42.8706
8500.000000	78.550827	60.4595
8750.000000	78.880020	162.3269
9000.000000	79.542648	-95.0962
9250.000000	80.449158	0.7861
9500.000000	80.320374	88.7754
9750.000000	78.434471	-178.5391
10000.000000	76.300095	-78.2393
10300.000000	73.901611	48.2056
10600.000000	71.924698	179.7036
10900.000000	70.702469	-46.2915
11200.000000	69.914192	87.8438
11500.000000	69.437088	-139.1440
11800.000000	69.273796	-6.0410
12200.000000	69.491386	168.1045
12500.000000	69.673477	-64.1597
12800.000000	69.848129	62.5806
13200.000000	70.674561	-127.5918
13600.000000	71.976646	30.6753
14000.000000	71.809517	-178.3628
14500.000000	70.898911	12.0889
15000.000000	68.536613	-161.7314
15500.000000	64.237381	30.3232
16000.000000	58.740448	-123.5166
16500.000000	53.132103	102.0244
17000.000000	51.482849	-19.9385
17500.000000	54.142231	-153.1709
18000.000000	58.205608	50.6616
18500.000000	62.738724	-125.9868
19000.000000	66.018066	27.7578
19500.000000	65.436340	160.4541
