* Measurement data measured by REW V5.20 Beta 55
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 6, 2020 3:27:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 12.4 dB
* Note: ; 
* Measurement: UM ME1 CIEM - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	76.528763	10.2238
3750.000000	76.574142	-6.4104
3870.000000	74.208099	-20.0063
4000.000000	72.381897	-23.3004
4120.000000	67.373413	-11.1495
4250.000000	69.790894	27.4958
4370.000000	71.866501	18.0607
4500.000000	71.055382	9.4022
4620.000000	69.113937	25.1903
4750.000000	72.290863	30.6427
4870.000000	72.934624	23.2725
5000.000000	72.485497	17.2945
5150.000000	72.197571	15.7502
5300.000000	71.139114	21.7518
5450.000000	72.471085	25.2916
5600.000000	73.071640	17.3871
5800.000000	72.663033	6.8062
6000.000000	71.076935	-3.1043
6150.000000	69.309288	-8.9649
6300.000000	66.880661	-10.2356
6500.000000	61.828720	17.0770
6700.000000	66.107765	64.8130
6900.000000	67.837250	28.6939
7100.000000	67.487076	79.5700
7300.000000	73.619141	53.8669
7500.000000	73.115631	29.8548
7750.000000	71.973526	13.6454
8000.000000	70.806488	1.1558
8250.000000	67.887123	4.9981
8500.000000	70.663956	-13.8242
8750.000000	66.413239	-32.2203
9000.000000	63.991360	-27.1035
9250.000000	61.581696	-34.5590
9500.000000	61.081066	23.1758
9750.000000	59.504482	-44.2563
10000.000000	58.891388	-61.5347
10300.000000	58.160110	69.1382
10600.000000	58.339851	-28.0303
10900.000000	60.400795	70.8457
11200.000000	59.857700	-124.8457
11500.000000	60.698906	120.4160
11800.000000	60.934647	-124.5625
12200.000000	60.823032	-64.6758
12500.000000	59.519756	44.6191
12800.000000	60.069984	-173.6914
13200.000000	58.308186	50.0117
13600.000000	57.945538	-39.2695
14000.000000	58.438793	153.5469
14500.000000	57.650826	-87.5469
15000.000000	57.884113	121.1953
15500.000000	58.078957	-165.0625
16000.000000	58.637226	-166.5156
16500.000000	58.664955	70.5469
17000.000000	59.073570	152.4062
17500.000000	59.069542	-29.4375
18000.000000	58.659866	106.3828
18500.000000	58.518604	113.2422
19000.000000	58.454464	15.1641
19500.000000	57.387100	43.4219
