* Measurement data measured by REW V5.20
* Source: Frequency Response Averaged data
* Format: Averaged data produced from iems-bass-comp, headphones-bass-com
* Dated: May 12, 2021 8:10:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from iems-bass-comp, headphones-bass-com
* Measurement: Average 1
* Smoothing: 1/2 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	-2.197603	0
20.600000	-2.192348	0
21.200001	-2.167038	0
21.799999	-2.130234	0
22.400000	-2.084753	0
23.000000	-2.033183	0
23.600000	-1.977652	0
24.299999	-1.910069	0
25.000000	-1.841323	0
25.799999	-1.763094	0
26.500000	-1.695992	0
27.200001	-1.630826	0
28.000000	-1.559269	0
29.000000	-1.474764	0
30.000000	-1.396024	0
30.700001	-1.344289	0
31.500000	-1.288383	0
32.500000	-1.222924	0
33.500000	-1.161846	0
34.500000	-1.104643	0
35.500000	-1.050924	0
36.500000	-1.000413	0
37.500000	-0.952918	0
38.700001	-0.899700	0
40.000000	-0.846425	0
41.200001	-0.800964	0
42.500000	-0.755306	0
43.700001	-0.716063	0
45.000000	-0.676275	0
46.200001	-0.641760	0
47.500000	-0.606519	0
48.700001	-0.575832	0
50.000000	-0.544493	0
51.500000	-0.510731	0
53.000000	-0.479488	0
54.500000	-0.450690	0
56.000000	-0.424203	0
58.000000	-0.392125	0
60.000000	-0.363193	0
61.500000	-0.343185	0
63.000000	-0.324361	0
65.000000	-0.300767	0
67.000000	-0.278558	0
69.000000	-0.257467	0
71.000000	-0.237309	0
73.000000	-0.217964	0
75.000000	-0.199355	0
77.500000	-0.177072	0
80.000000	-0.155865	0
82.500000	-0.135769	0
85.000000	-0.116864	0
87.500000	-0.099262	0
90.000000	-0.083095	0
92.500000	-0.068496	0
95.000000	-0.055574	0
97.500000	-0.044394	0
100.000000	-0.034950	0
103.000000	-0.025790	0
106.000000	-0.018742	0
109.000000	-0.013460	0
112.000000	-0.009580	0
115.000000	-0.006776	0
118.000000	-0.004772	0
122.000000	-0.002980	0
125.000000	-0.002091	0
128.000000	-0.001468	0
132.000000	-0.000917	0
136.000000	-0.000575	0
140.000000	-0.000362	0
145.000000	-0.000205	0
150.000000	-0.000117	0
155.000000	-0.000067	0
160.000000	-0.000039	0
165.000000	-0.000023	0
170.000000	-0.000014	0
175.000000	-0.000008	0
180.000000	-0.000005	0
185.000000	-0.000003	0
190.000000	-0.000002	0
195.000000	-0.000001	0
200.000000	-0.000001	0
206.000000	-0.000000	0
212.000000	-0.000000	0
218.000000	0.000000	0
224.000000	0.000000	0
230.000000	0.000000	0
236.000000	0.000000	0
243.000000	0.000000	0
250.000000	0.000000	0
258.000000	0.000000	0
265.000000	0.000000	0
272.000000	0.000000	0
280.000000	0.000000	0
290.000000	0.000000	0
300.000000	0.000000	0
307.000000	0.000000	0
315.000000	0.000000	0
325.000000	0.000000	0
335.000000	0.000000	0
345.000000	0.000000	0
355.000000	0.000000	0
365.000000	0.000000	0
375.000000	0.000000	0
387.000000	0.000000	0
400.000000	0.000000	0
412.000000	0.000000	0
425.000000	0.000000	0
437.000000	0.000000	0
450.000000	0.000000	0
462.000000	0.000000	0
475.000000	0.000000	0
487.000000	0.000000	0
500.000000	0.000000	0
515.000000	0.000000	0
530.000000	0.000000	0
545.000000	0.000000	0
560.000000	0.000000	0
580.000000	0.000000	0
600.000000	0.000000	0
615.000000	0.000000	0
630.000000	0.000000	0
650.000000	0.000000	0
670.000000	0.000000	0
690.000000	0.000000	0
710.000000	0.000000	0
730.000000	0.000000	0
750.000000	0.000000	0
775.000000	0.000000	0
800.000000	0.000000	0
825.000000	0.000000	0
850.000000	0.000000	0
875.000000	0.000000	0
900.000000	0.000000	0
925.000000	0.000000	0
950.000000	0.000000	0
975.000000	0.000000	0
1000.000000	0.000000	0
1030.000000	0.000000	0
1060.000000	0.000000	0
1090.000000	0.000000	0
1120.000000	0.000000	0
1150.000000	0.000000	0
1180.000000	0.000000	0
1220.000000	0.000000	0
1250.000000	0.000000	0
1280.000000	0.000000	0
1320.000000	0.000000	0
1360.000000	0.000000	0
1400.000000	0.000000	0
1450.000000	0.000000	0
1500.000000	0.000000	0
1550.000000	0.000000	0
1600.000000	0.000000	0
1650.000000	0.000000	0
1700.000000	0.000000	0
1750.000000	0.000000	0
1800.000000	0.000000	0
1850.000000	0.000000	0
1900.000000	0.000000	0
1950.000000	0.000000	0
2000.000000	0.000000	0
2060.000000	0.000000	0
2120.000000	0.000000	0
2180.000000	0.000000	0
2240.000000	0.000000	0
2300.000000	0.000000	0
2360.000000	0.000000	0
